segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1096,1419,260.2923,1237,5878.6562,3.0397184,4,52.937698,0.8738116880534661,0.8362617454593952,1889.492032949489,0.91287804,0.39048031,0.0,True,0.8855315936374262,0.7025273148215767
1097,1862,267.75818,1237,5714.7422,1.7912762,3,55.755886,0.8988661620921233,0.8703799290864559,2016.3476180533532,0.92694288,0.82220906,0.0,True,0.9072891774644863,0.8559286683605192
1098,1456,262.74615,1237,5823.7539,1.7254667,3,35.095825,0.882046548685155,0.8401330909807716,1914.0586482168871,0.92396843,0.79090607,0.0,True,0.8946231130796085,0.8253649846865401
1099,414,318.03928,1237,4811.2578,3.9479861,4,79.595985,1.0675900470122504,0.7109374707064491,1917.9947980801048,0.98901474,0.44155931,0.0,True,1.0440174549085752,0.6301240224945144
1100,0,369.47916,1237,4141.4219,1.0000374,2,33.732265,1.2401793119315416,0.0,256.1034380296569,1.0965511,0.0,0.0,True,1.197090848352079,0.0
1101,49941,414.18756,1237,3694.3867,2.9995561,5,117.69458,1.3901646494356452,1.3168734212634214,4480.9451241986835,1.1043683,1.0591986,0.0,True,1.3044257446049516,1.239570974884395
1102,5082,305.72141,1237,5005.1094,2.5783377,4,63.924084,1.0262580084597475,1.0017423975074489,2608.9817652032343,1.0020657,0.92162591,0.0,True,1.0190003159218233,0.9777074512552142
1103,2271,272.41293,1237,5617.0938,1.4331992,3,48.212692,0.914486624335063,0.8951034303291648,2105.4402605232353,0.94608402,0.86598772,0.0,True,0.9239658430345441,0.8863687172304153
1104,0,248.31415,1237,6162.2305,0.44163054,1,75.491951,0.833613558250958,0.0,172.11825296563936,0.90555388,0.0,0.0,True,0.8551956547756705,0.0
1105,106664,440.67175,1237,3472.3555,3.0060067,5,49.477837,1.4790041263722382,1.4199443723953697,5101.858561113055,1.1097345,1.1508666,0.0,True,1.3682232384605668,1.3392210406767588
1106,104088,440.67227,1237,3472.3516,2.006408,4,44.908325,1.479005786571538,1.4169462325463271,5091.091665775885,1.1097345,1.1514479,0.0,True,1.3682244006000768,1.337296732782429
1107,19232,412.22659,1237,3711.9609,3.0842414,5,70.996979,1.38358648874954,1.2000285535880824,4066.3823302992982,1.102585,1.0515935,0.0,True,1.299286042124678,1.1554980375116577
1108,0,324.79663,1237,4711.1602,2.0026097,2,56.053913,1.0902634120062547,0.0,225.13186833987174,0.99160373,0.0,0.0,True,1.0606655074043783,0.0
1109,24646,337.23254,1237,4537.4297,3.7606249,6,64.103584,1.1319893600255737,1.2008880590601598,3410.2475499380876,1.015293,1.0094982,0.0,True,1.0969804520179016,1.143471101342112
1110,12051,340.23898,1237,4497.3359,3.1937151,5,54.39006,1.1420765720079005,1.117105258731686,3197.2491275187303,1.0090384,0.92137283,0.0,True,1.1021651204055303,1.0583855301121803
1111,10130,329.97891,1237,4637.1719,2.2725472,4,13.203091,1.1076515877723956,1.092490138959625,3043.545301025022,1.0003265,0.91443342,0.0,True,1.075454061440677,1.0390731232717376
1112,5603,329.35553,1237,4645.9492,1.9502486,4,21.238493,1.1055598716492172,1.022125845586206,2842.804043120262,1.0003341,0.9200291,0.0,True,1.073992140154452,0.9914968219103442
1113,41232,398.13403,1237,3843.3516,2.9881542,5,47.195992,1.3363111245754695,1.2873589617061487,4230.977677497953,1.1312963,1.2012211,0.0,True,1.2748066772028288,1.261517603194304
1114,0,324.64105,1237,4713.418,1.0502478,2,58.672691,1.089741380506263,0.0,225.02402850152023,1.0018733,0.93007165,7.1235297435487634,True,1.0633809563543841,0.27902149500000006
1115,2325,263.71957,1237,5802.2578,2.9475994,4,42.83968,0.885313212825261,0.8944658243907005,2044.4424957619601,0.90849203,0.84748292,0.0,True,0.8922668579776827,0.8803709530734904
1116,1040,327.40845,1237,4673.5781,3.1285594,4,87.111588,1.0990269034291358,0.8222097468950063,2275.127668766907,0.99267465,0.49288008,0.0,True,1.0671212274003952,0.7234108468265044
1117,174,302.55161,1237,5057.5469,2.9749985,3,89.205711,1.015621798264995,0.605539547080565,1564.3382571780246,1.0092487,0.66299963,0.0,True,1.0137098687854966,0.6227775719563955
1118,450,326.4064,1237,4687.9258,2.9599919,3,74.266853,1.0956646949476432,0.7229609399666664,1995.5449910631914,0.99378729,0.48473686,0.0,True,1.0651014734633502,0.6514937159766665
1119,96879,440.16965,1237,3476.3164,2.0172923,4,107.4265,1.4773199243703308,1.4079465437239875,5053.6928202429945,1.1098135,1.1507459,0.0,True,1.3670679970592314,1.3307863506067914
1120,12271,391.35773,1237,3909.8984,3.0555563,4,49.347431,1.3135786248906878,1.1381814815852431,3684.694473695596,1.0222872,0.97643977,0.0,True,1.2261911974234814,1.0896589681096702
1121,81068,439.72546,1237,3479.8281,1.9963002,4,59.390873,1.4758299299681341,1.385925749238832,4970.246889152425,1.1098951,1.1514285,0.0,True,1.366049480977694,1.3155765744671823
1122,0,300.73428,1237,5088.1094,1.9844413,2,63.647099,1.0095237090550708,0.0,208.45311827972515,0.92468429,0.0,0.0,True,0.9840718833385496,0.0
1123,0,242.08183,1237,6320.875,1.2541735,2,13.433334,0.8126977238968162,0.0,167.798337929292,0.84170711,0.0,0.0,True,0.8214005397277713,0.0
1124,14190,392.10556,1237,3902.4414,1.9707903,4,38.038662,1.316087397542727,1.1560117869141615,3748.699211565202,1.0228244,0.99053276,0.0,True,1.2281084982799089,1.106368078839913
1125,0,253.09224,1237,6045.8945,1.0307764,2,13.677668,0.849648769664233,0.0,175.430172577601,0.85896009,0.0,0.0,True,0.8524421657649631,0.0
1126,4524,298.51724,1237,5125.8984,3.710237,4,50.009422,1.0020842302538757,0.9853355366106369,2512.7968764363186,0.92230701,0.91580653,0.0,True,0.9781510641777131,0.9644768346274457
1127,13922,327.15033,1237,4677.2656,3.0000713,4,104.2107,1.098160814163676,1.1289992995575449,3121.462098439737,0.99236554,1.0010132,0.0,True,1.066422231914573,1.0906034696902815
1128,19391,392.38049,1237,3899.707,2.6480265,5,37.917568,1.3170097398354315,1.1938695931625327,3873.8420936769544,1.0230316,1.0140784,0.0,True,1.228816297884802,1.1399322352137728
1129,44083,398.13239,1237,3843.3672,3.0063105,5,77.200302,1.3363057033887638,1.295457533865207,4257.57795936712,1.1312963,1.2003107,0.0,True,1.2748028823721347,1.266913483705645
1130,533,263.55899,1237,5805.793,2.9998243,4,40.702614,0.8847743232212446,0.7246224791901773,1655.747878722497,0.90814871,0.53559852,0.0,True,0.8917866392548712,0.6679152914331241
1131,136,217.66974,1237,7029.7734,2.969136,3,33.448578,0.730766739580101,0.5554068726495172,1072.5140285622106,0.82817268,0.60453397,0.0,True,0.7599885217060707,0.570145001854662
1132,0,214.51523,1237,7133.1484,1.9884911,2,40.094524,0.7201792917136918,0.0,148.6906268616682,0.81826484,0.0,0.0,True,0.7496049561995843,0.0
1133,904,259.7886,1237,5890.0547,2.0310397,3,35.237759,0.8721212518587246,0.7841860969690768,1768.910788661877,0.89791191,0.78572834,0.0,True,0.8798584493011072,0.7846487698783537
1134,2346,259.83047,1237,5889.1055,2.9848664,4,33.646996,0.8722617717479481,0.8939711558383183,2016.6272106057304,0.89791995,0.84107351,0.0,True,0.8799592252235636,0.8781018620868228
1135,77953,437.9747,1237,3493.7383,3.0200462,5,91.50666,1.4699573251762243,1.3804467932525382,4933.297536714958,1.1103029,1.1519005,0.0,True,1.3620609976233569,1.3118829052767766
1136,5060,327.41666,1237,4673.4609,3.0119073,4,42.678421,1.0990544527886184,1.0093514449734267,2792.705948270038,0.99267483,0.92434537,0.0,True,1.0671405659520328,0.9838496224813986
1137,46162,437.64587,1237,3496.3633,3.0298822,5,52.876572,1.4688543413956126,1.3161141249166455,4700.297191552828,1.1105371,1.1522998,0.0,True,1.3613591689769287,1.2669698274416519
1138,0,325.49185,1237,4701.0977,2.0228727,3,45.423645,1.092596082149023,0.0,225.61375812274062,,,,False,1.092596082149023,0.0
1139,38261,434.78238,1237,3519.3906,2.0573306,4,13.116672,1.4592491162394996,1.292071500303679,4587.927434919876,1.1108345,1.152959,0.0,True,1.3547247313676496,1.2503377502125752
1140,26113,432.50504,1237,3537.9219,3.0252097,5,92.482719,1.4516100259116116,1.2444994660158386,4398.690931562757,1.1110928,1.1542056,0.0,True,1.3494548581381283,1.217411306211087
1141,8180,324.47675,1237,4715.8047,3.0194979,4,56.139778,1.0891900889801738,1.0650477183326128,2923.435545723152,0.99296468,0.9496693,0.0,True,1.0603224662861217,1.0304341928328289
1142,64812,399.03802,1237,3834.6445,3.9875188,6,112.14742,1.3393438253098722,1.3425154039518796,4421.05272055478,1.1312973,1.1974491,0.0,True,1.2769298677169105,1.2989955127663158
1143,0,431.37814,1237,3547.1641,2.0228729,3,4.7930493,1.4478299611404504,0.0,299.00854149619335,,,,False,1.4478299611404504,0.0
1144,20567,324.75247,1237,4711.8008,4.0056319,6,54.889183,1.0901152464873105,1.1741486587412133,3225.292265080865,1.0202516,1.0781046,0.0,True,1.0691561525411173,1.1453354411188492
1145,0,244.47041,1237,6259.1172,2.0686381,3,28.437256,0.820713932808043,0.0,169.45397542183383,0.91436732,0.0,0.0,True,0.8488099489656301,0.0
1146,0,300.3414,1237,5094.7656,2.060734,3,26.409866,1.0082053059265825,0.0,208.18079461542678,1.0081341,0.0,0.0,True,1.0081839441486078,0.0
1147,88,258.2688,1237,5924.7148,3.9975698,5,91.830528,0.8670209879146001,0.5166838687451327,1162.160443784593,0.98896462,0.24294829,0.0,True,0.9036040775402201,0.43456319512159286
1148,11190,304.93365,1237,5018.0391,4.0813084,6,53.434902,1.0236147604874395,1.0940542299052016,2842.8825494531625,1.0149876,0.99069828,0.0,True,1.0210266123412075,1.0630474449336411
1149,4835,324.47568,1237,4715.8203,3.0195961,5,55.920155,1.0891864874514363,1.0028996559902503,2752.867884085719,0.99296468,0.92391819,0.0,True,1.0603199452160055,0.9792052161931752
1150,4494,245.4122,1237,6235.0977,2.9332709,4,25.607292,0.8238745596343763,0.962497886778001,2064.148121801521,0.91612065,0.91527212,0.0,True,0.8515483867440634,0.9483301567446007
1151,2289,205.7677,1237,7436.3906,1.9945402,3,13.217353,0.6908196137191399,0.867829796926193,1591.971953027986,0.8348214,0.85805041,0.0,True,0.734020149603398,0.8648959808483351
1152,0,257.89099,1237,5933.3945,2.0247416,3,6.6858907,0.8657530886926018,0.0,178.75641261031305,,,,False,0.8657530886926018,0.0
1153,5875,304.71448,1237,5021.6484,4.0264659,6,66.107262,1.0228793322765346,1.0183664330781015,2644.5565490535864,1.0157503,1.005785,0.0,True,1.0207406225935742,1.0145920031546711
1154,17952,324.10547,1237,4721.207,4.0418954,6,56.602787,1.0879442973776252,1.157799730213153,3174.797238721732,1.020816,1.0811644,0.0,True,1.0678058081643376,1.1348091311492072
1155,72736,398.99738,1237,3835.0352,3.0221326,5,56.306145,1.3392074487573327,1.3564753326219146,4466.623740064517,1.1312921,1.1888505,0.0,True,1.2768328441301329,1.3061878828353402
1156,3398,304.43906,1237,5026.1914,4.0129728,6,92.223534,1.021955154886125,0.9540329369084886,2475.5555658974904,1.0155381,0.99703354,0.0,True,1.0200300384202876,0.9669331178359419
1157,3360,303.3569,1237,5044.1211,3.0198729,4,66.841484,1.0183239797760861,0.9523161955683812,2463.3464001024295,1.0087341,0.90932119,0.0,True,1.0154470158432602,0.9394176938978669
1158,3006,324.05667,1237,4721.918,3.0104833,5,56.475925,1.0877805501670608,0.9465868839910316,2595.3798137315152,0.9922958,0.88018703,0.0,True,1.0591351251169425,0.9266669277937221
1159,17156,323.46317,1237,4730.582,3.9876189,6,55.548386,1.0857891360327367,1.1521694010197836,3153.8370099231684,1.0214219,1.0871645,0.0,True,1.0664789652229159,1.1326679307138485
1160,0,304.15967,1237,5030.8086,1.9908061,3,4.6606441,1.021017592638846,0.0,210.82741770054338,,,,False,1.021017592638846,0.0
1161,77126,399.20395,1237,3833.0508,2.0266919,4,60.681568,1.3399004052264656,1.36366187130282,4492.330536236562,1.130963,1.1860765,0.0,True,1.2772191836585258,1.310386259911974
1162,11,257.62283,1237,5939.5703,4.0232835,5,92.179298,0.8648532057230865,0.2859535206732045,660.7895122759228,0.92051411,0.34007096,0.0,True,0.8815514770061607,0.30218875247124316
1163,729,324.06015,1237,4721.8672,2.997437,4,58.759453,1.0877922480513595,0.7792649029590396,2136.986614928532,0.99229586,0.56699741,0.0,True,1.0591433316359518,0.7155846550713277
