segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
142,1060,154.10107,911,5385.5625,1.2208433,2,141.03119,0.6607386794255357,0.8108635504434116,1073.7622636605163,0.84546977,0.85856485,0.0,True,0.716158006597875,0.8251739403103882
143,2067,182.5466,911,4546.3516,3.045794,4,90.293228,0.7826507809054466,0.9063959280455002,1393.7105563321445,0.93014908,0.91605335,0.0,True,0.8269002706338126,0.9092931546318501
144,3774,179.29019,911,4628.9258,3.1103873,4,183.0575,0.7686953074420967,0.9757636618026231,1476.709401253312,0.93274879,0.9075917,0.0,True,0.8179113522094676,0.9553120732618361
145,6179,201.03192,911,4128.3047,2.4625516,4,54.097996,0.8618664215191043,1.048367541217358,1754.854942473875,0.98570591,0.98402858,0.0,True,0.8990182680633729,1.0290658528521506
146,7518,220.3791,911,3765.8789,2.4801738,4,215.48581,0.9447678723359546,1.0838730719425578,1966.9543010768182,1.0316148,1.0015416,0.0,True,0.9708219506351683,1.0591736303597905
147,14331,220.95758,911,3756.0195,2.9918721,5,93.13517,0.9472465301397551,1.1625790478150482,2114.634713864997,1.0325108,1.0533422,0.0,True,0.9728258110978286,1.1298079934705336
148,20501,221.33371,911,3749.6367,2.9995847,5,64.939552,0.9488581161316972,1.206320726426424,2197.4733374250945,1.0334072,1.0722815,0.0,True,0.9742228412921881,1.1661089584984967
149,2283,184.06419,911,4508.8672,3.0162215,5,93.670906,0.78915445162574,0.9190937654024952,1423.5747730588687,0.93414599,0.88527876,0.0,True,0.832651913138018,0.9089492637817467
150,987,221.88965,911,3740.2422,2.9544811,4,29.560772,0.9512401232535236,0.8381049971016816,1530.3050914007476,1.0327709,0.85228193,0.0,True,0.9756993562774665,0.8423580769711771
151,501,180.91707,911,4587.3008,1.9998131,2,39.931686,0.7756673808726021,0.7375261814457372,1125.4109472452465,0.93568283,0.79459167,0.0,True,0.8236720156108215,0.7546458280120161
152,13,149.61388,911,5547.0859,2.2502341,2,22.507221,0.6415058255941826,0.3060994380851823,405.1618978216819,0.84559238,0.26412952,0.0,True,0.7027317919159278,0.2935084626596276
153,0,160.41359,911,5173.6328,1.4817929,2,62.888763,0.6877943372591149,0.0,111.19022763199904,0.89375931,0.0,0.0,True,0.7495838290813804,0.0
154,475,168.90964,911,4913.4023,1.4233129,2,141.24309,0.7242074431166169,0.7253149212369946,1041.752990170013,0.91920531,0.79359818,0.0,True,0.7827068031816318,0.7457998988658963
