segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
367,3081,217.48465,923,3917.1914,2.2549579,3,134.34482,0.9226682318054747,0.9709252147627188,1747.1973914083696,0.98183423,0.88102758,0.0,True,0.9404180312638323,0.9439559243339031
368,25169,216.42218,923,3936.4219,1.7388679,4,75.057465,0.9181630335605293,1.224020537663486,2193.102867509744,0.96557182,1.0111824,0.0,True,0.9323856694923705,1.1601690963644402
369,1616,189.28749,923,4500.7148,3.0466018,4,50.276302,0.8030962563174606,0.8782394333090248,1398.6350605634889,0.91516095,0.7700448,0.0,True,0.8367156644222224,0.8457810433163173
370,451,186.66711,923,4563.8945,3.2845421,5,89.27858,0.7919835640410051,0.7255227932063637,1141.6359081356754,0.9646703,0.45080349,0.0,True,0.8437895848287036,0.6431070022444545
371,3106,189.28764,923,4500.7109,2.042891,4,43.342628,0.8030969519151726,0.9558707704541346,1522.200985043557,0.91516095,0.90348834,0.0,True,0.8367161513406208,0.9401560413178942
372,0,87.725067,923,9711.3516,1.7584002,2,5.2392592,0.37228276583184977,0.0,60.8063828554823,,,,False,0.37228276583184977,0.0
373,3126,94.068443,923,9056.4805,2.628844,4,105.28721,0.3991964655821938,0.8832541435217692,757.0768550254942,0.82883781,0.52821553,0.0,True,0.5280888689075357,0.7767425594652384
374,0,91.841934,923,9276.0352,1.290166,2,12.289401,0.3897499116133148,0.0,63.65997760927257,0.83605278,0.86011547,11.198325769763798,True,0.5236407721293204,0.258034641
375,11561,104.63327,923,8142.0469,2.3919151,4,80.727837,0.44401922576664227,1.0389014357459927,978.9034239522042,0.80749965,0.85958004,0.0,True,0.5530633530366496,0.9851050170221949
376,0,88.210991,923,9657.8555,0.76456869,1,62.271873,0.3743444608612648,0.0,61.14319970604871,0.77726948,0.14254156,4.950643772486621,True,0.4952219666028854,0.04276246800000001
377,1565,95.15873,923,8952.7148,2.6978807,3,109.82887,0.4038222857913044,0.8083782170937113,700.0749966564312,0.74925297,0.24343558,0.0,True,0.5074514910539131,0.6388954259655979
378,15963,105.37608,923,8084.6523,1.2080315,3,79.800919,0.447170629451352,1.0755713058094079,1019.8459412364971,0.81052929,0.89518923,0.0,True,0.5561782276159464,1.0214566830665854
379,17423,107.61313,923,7916.5898,1.418835,3,64.506165,0.45666128571847775,1.0878356731010062,1050.9133720856746,0.82098746,0.91272986,0.0,True,0.5659591380029344,1.0353039291707042
380,0,97.396797,923,8746.9922,2.1162567,2,237.00484,0.41331770751209757,0.0,67.51031523611934,,,,False,0.41331770751209757,0.0
381,22565,138.13206,923,6167.4961,3.0625997,4,29.276997,0.5861278361364428,1.1485717536887192,1384.6694655365948,0.76240641,0.87400055,0.0,True,0.63901140829551,1.0662003925821035
382,0,111.71638,923,7625.8203,3.0518808,3,28.091387,0.4740690337376227,0.0,77.43589381936346,0.69016385,0.0,0.0,True,0.5388974786163359,0.0
383,617,126.73043,923,6722.3711,2.9400539,3,10.993712,0.5377623193855591,0.7291523954181948,814.6365452925861,0.72648478,0.79701579,0.0,True,0.5943790575698914,0.7495114137927363
384,20332,108.95213,923,7819.2969,3.2033236,5,103.90553,0.46234191661298824,1.106558320783404,1080.8105380747197,0.82715607,0.66391844,0.0,True,0.5717861626290918,0.9737663565483828
385,0,98.431915,923,8655.0078,1.9805174,3,254.52446,0.417709384430175,0.0,68.22780435936619,,,,False,0.417709384430175,0.0
