segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
26,0,210.49554,840,3352.0898,0.99909961,2,16.596991,0.96285404083491,0.0,145.9043900714432,,,,False,0.96285404083491,0.0
27,0,201.19806,840,3506.9922,0.99925989,2,93.864655,0.9203494146419463,0.0,139.4598680231307,,,,False,0.9203494146419463,0.0
28,541,192.61934,840,3663.1836,2.9993896,4,51.661751,0.8811288245568805,0.7670692963971739,1212.9450411135233,1.0156088,0.82196075,0.0,True,0.9214728171898163,0.7835367324780218
29,2281,210.49384,840,3352.1172,2.0020366,4,52.057518,0.9628461752180739,0.9525224239217213,1627.8005718013394,1.0718554,1.1189505,0.0,True,0.9955489426526518,1.002450846745205
30,5250,210.49113,840,3352.1602,3.0096736,5,51.672203,0.9628338316259181,1.0551742987742723,1803.1436879057076,1.0718553,1.1107348,0.0,True,0.9955402721381427,1.0718424491419904
31,261,195.07521,840,3617.0664,4.0055847,5,51.853516,0.8923569120625019,0.6795431067632614,1086.9891179794242,1.0154679,0.39586323,0.0,True,0.9292902084437513,0.594439143734283
32,0,106.41994,840,6630.3359,2.4013853,3,3.8264701,0.4869323517304296,0.0,73.76468136635854,0.88384628,0.24900448,14.740313406316725,True,0.6060065302113007,0.07470134400000002
33,0,114.60287,840,6156.9141,2.8241036,3,9.6403494,0.5243617405303892,0.0,79.43665622457793,,,,False,0.5243617405303892,0.0
34,0,133.91228,840,5269.1211,1.2603164,2,37.48399,0.6126778072416427,0.0,92.82091932435395,,,,False,0.6126778072416427,0.0
35,0,103.94127,840,6788.4492,2.3317447,3,35.358414,0.47559429753972027,0.0,72.04659824432002,,,,False,0.47559429753972027,0.0
36,8904,109.08735,840,6468.2109,3.6134825,5,97.108345,0.49913348531701734,1.0363812373230175,992.0927758315413,0.92458469,0.86463594,0.0,True,0.6267688467219121,0.9848576481261122
37,13302,118.10162,840,5974.5156,3.7203233,5,47.80925,0.5403648435642259,1.091997078476221,1121.471727693507,0.95486951,0.91661316,0.0,True,0.6647162434949581,1.0393819029333546
38,0,92.135506,840,7658.2852,2.3317447,3,22.087536,0.4215899059806749,0.0,63.86346621336393,0.8748222,0.79080427,5.764297954370335,True,0.5575595941864725,0.23724128100000003
39,0,90.038628,840,7836.6367,0.95995557,1,84.687698,0.4119975246783864,0.0,62.410021139685746,,,,False,0.4119975246783864,0.0
40,1494,100.35027,840,7031.3711,2.6288409,4,38.165241,0.459167996588884,0.8251768391490165,733.615682257472,0.86904919,0.23157412,0.0,True,0.5821323546122188,0.6470960234043115
41,5952,108.37402,840,6510.7852,3.5942819,5,26.626917,0.49587063262168624,0.9897484902762944,941.9673164610982,0.92925662,0.8649736,0.0,True,0.6258864288351804,0.952316023193406
42,0,99.5802,840,7085.7461,1.9474542,2,17.004148,0.45564540147017335,0.0,69.02373486959547,0.84022468,0.0,0.0,True,0.5710191850291213,0.0
43,16214,136.55119,840,5167.293,1.3664253,3,119.19687,0.6247467336932063,1.1336743697125664,1323.6936016812908,1.0657988,1.0021756,0.0,True,0.7570623535852444,1.0942247387987964
44,17664,142.43811,840,4953.7305,1.4482055,3,150.98526,0.651669600930308,1.1493610727513932,1392.958849450289,1.0350649,0.98935145,0.0,True,0.7666881906512156,1.1013581859259753
45,0,139.59784,840,5054.5195,0.6387676,1,25.085287,0.6386802062670094,0.0,96.76184920825834,,,,False,0.6386802062670094,0.0
46,1477,156.07343,840,4520.9492,1.6056581,3,72.240097,0.7140250253646792,0.8670931663446599,1139.1989226718918,0.91252387,0.83441621,0.0,True,0.7735746787552754,0.8572900794412619
47,0,133.62114,840,5280.6016,0.081092305,1,10.896339,0.6113462952143042,0.0,92.61911645420572,,,,False,0.6113462952143042,0.0
48,1494,135.29857,840,5215.1328,0.17477804,2,475.73978,0.6190179627501825,0.853968600991343,989.1069823629807,0.89638197,0.79825228,0.0,True,0.7022271649251277,0.8372537046939401
49,2984,137.36292,840,5136.7578,0.70544219,2,105.13741,0.6284590640277219,0.9364047518899957,1099.1355003264332,0.89594501,0.80226791,0.0,True,0.7087048478194053,0.896163699322997
50,4470,152.44551,840,4628.5391,2.3559489,3,52.081543,0.6974347581371585,0.995820563871813,1281.3946091079292,0.92555916,0.83512074,0.0,True,0.7658720786960109,0.947610616710269
51,0,146.09464,840,4829.7461,0.99506527,2,34.380684,0.6683916849962699,0.0,101.2650878109202,0.9308455,0.0,0.0,True,0.7471278294973889,0.0
52,0,124.2786,840,5677.5664,2.0049691,2,40.203171,0.5686171601503164,0.0,86.14336119393721,0.8486886,0.48351368,4.158354996472679,True,0.6526385921052215,0.14505410400000002
53,0,182.82512,840,3859.4258,1.7435031,3,153.69106,0.8363488215293832,0.0,126.72471646353367,,,,False,0.8363488215293832,0.0
54,326,147.42001,840,4786.3242,6.1674142,6,88.541862,0.674452852890194,0.6832501034277343,854.0061240781265,1.0520753,1.0490432,0.0,True,0.7877395870231358,0.7929880323994141
55,2644,201.15884,840,3507.6758,4.6445317,5,75.863625,0.920170152825271,0.9653169259136334,1585.2934602417633,1.0893366,0.96083689,0.0,True,0.9709200869776897,0.9639729151395433
56,0,127.6466,840,5527.7617,1.8656086,2,438.70181,0.5840213543475401,0.0,88.47788089806312,0.92737997,0.9512732,1.6030880123726403,True,0.6870289390432781,0.28538196000000005
57,20552,145.61917,840,4845.5156,1.5849748,3,50.641644,0.6662173335250651,1.170193435998842,1446.1164331396983,1.0201694,0.81387413,0.0,True,0.7724029534675455,1.0632976441991895
58,21990,162.96465,840,4329.7734,2.0344195,3,57.64632,0.7455373628854075,1.193985262369397,1629.3913022217935,0.97952163,0.76160163,0.0,True,0.8157326430197853,1.064270172658578
59,29120,171.11774,840,4123.4766,1.0621761,3,62.015743,0.7828183820635791,1.234713943985233,1758.961888795918,0.9868446,0.88727641,0.0,True,0.8440262474445054,1.130482683789663
60,30534,178.11961,840,3961.3828,2.4042368,3,91.147095,0.8148339638687324,1.2464088593230847,1839.3809358009707,1.0043861,0.90191805,0.0,True,0.8716996047081127,1.1430616165261593
61,9742,173.87993,840,4057.9727,3.2537839,5,98.706841,0.795448431772252,1.105320474872744,1596.9840445039608,0.96703887,0.97462469,0.0,True,0.8469255632405763,1.066111739410921
62,400,147.72432,840,4776.4648,5.1301641,5,56.024605,0.6758444505551565,0.7074955266647531,885.8218072038246,0.87580431,0.45435923,0.0,True,0.7358324083886096,0.6315546376653272
63,14992,174.35052,840,4047.0195,2.0080464,4,47.720913,0.7976002380954588,1.157571222257707,1676.4509315117932,0.96782774,1.021286,0.0,True,0.8486684886668211,1.1166856555803948
64,1149,148.29541,840,4758.0703,4.2918768,4,74.576706,0.6784561390307944,0.8322304747462939,1045.2433523198392,0.88439167,0.81007999,0.0,True,0.7402367983215561,0.8255853293224057
65,687,140.27223,840,5030.2188,1.3706872,3,29.535425,0.6417644076313128,0.7665333954456082,916.7128666731203,0.85197836,0.69769359,0.0,True,0.7048285933419189,0.7458814538119256
66,17623,174.7709,840,4037.2852,2.0211163,4,59.377529,0.7995223801610135,1.177376422185857,1708.7479572759805,0.96900421,1.0381858,0.0,True,0.8503669291127094,1.1356192355300998
67,2643,153.76265,840,4588.8906,2.6798246,4,60.971581,0.7034580430326864,0.9345355990946648,1211.715237828212,0.90308928,0.91426444,0.0,True,0.7633474141228804,0.9284542513662652
68,59934,231.22018,840,3051.6367,2.3869021,4,189.56892,1.0575910740308943,1.3709428818760674,2543.6607391703437,1.1186206,1.2133733,0.0,True,1.075899931821626,1.323672007313247
69,0,-1.0,1,-1.0,0.0,0,22.333366,1.0,0.0,-0.6931471805599453,0.86823606,0.0,7.125202264188413,True,0.960470818,0.0
70,2888,170.71489,840,4133.207,2.5738297,4,185.86591,0.7809763615831458,0.9569057607137545,1360.4289696202966,0.95775038,0.88792086,0.0,True,0.834008567108202,0.9362102904996281
71,2934,146.19278,840,4826.5039,2.0643311,4,144.1521,0.6688404905820114,0.9412866072625543,1167.3206052986964,0.93120551,0.88663924,0.0,True,0.747549996407408,0.9248923970837881
72,73,151.08563,840,4670.1992,2.537518,4,142.35986,0.691216016057953,0.5093809785275744,652.3104116511449,0.91040832,0.47143725,0.0,True,0.7569737072405671,0.49799785996930207
73,6254,173.50581,840,4066.7227,3.1373339,5,132.09041,0.7937377785055628,1.0517132964334253,1516.6656918974627,0.96586841,0.93667942,0.0,True,0.845376967953894,1.0172031335033977
74,1292,151.01477,840,4672.3906,2.7133822,4,73.046738,0.6908919672337942,0.847889080664105,1082.0953490728143,0.90964574,0.78332508,0.0,True,0.756518099063656,0.8285198804648735
75,0,125.0687,840,5641.6992,2.0153437,2,52.058022,0.5722308724839827,0.0,86.69101678129763,0.84880453,0.0,0.0,True,0.6552029697387879,0.0
76,31,130.8123,840,5393.9883,3.4542632,4,41.787891,0.5984999851191589,0.4032928426858215,457.38619608282164,0.82037228,0.30110881,0.0,True,0.6650616735834113,0.372637632880075
77,23,130.909,840,5390.0039,4.5778427,6,184.74785,0.5989422443209204,0.36984829697833516,421.37981535767125,0.83017617,0.38385537,0.0,True,0.6683124220246442,0.3740504188848346
78,801,150.92921,840,4675.0391,4.7851968,6,59.558929,0.690500730954581,0.791314399157906,1009.4680931757608,0.90964234,0.86718071,0.0,True,0.7562432136682067,0.8140742924105342
79,348,130.61206,840,5402.2578,1.3573681,4,54.702255,0.5975841709944251,0.6812082744489264,765.1167166493829,0.82925969,0.8315962,0.0,True,0.6670868266960975,0.7263246521142485
80,747,140.30536,840,5029.0312,5.8248348,6,61.093506,0.6419158993196376,0.7763643627870452,928.6445558284175,0.87118447,0.89108056,0.0,True,0.7106964705237463,0.8107792219509317
81,716,151.5918,840,4654.6055,1.9169432,3,97.936417,0.6935307097097136,0.778460332454091,996.9388596172446,0.91214126,0.79421532,0.0,True,0.7591138747967996,0.7831868287178637
82,1346,178.68416,840,3948.8672,1.86832,3,17.437246,0.8174152037439161,0.8700415808809007,1287.6654729697946,0.99690467,0.85099155,0.0,True,0.8712620436207413,0.8643265716166305
83,24,130.17212,840,5420.5156,2.9645233,4,11.087104,0.5955720841546598,0.3743532017199728,424.11333351891693,0.8276,0.23687735,0.0,True,0.6651804589082618,0.33311044620398095
84,328,134.13054,840,5260.5469,3.8202245,4,17.701893,0.6136760353153632,0.6764330860963442,777.8354292528237,0.84024936,0.45328614,0.0,True,0.6816480327207542,0.609489002267441
85,301,137.39645,840,5135.5039,3.2152524,4,14.412576,0.6286124507376346,0.6683147628990506,785.0466037255277,0.85133749,0.42651981,0.0,True,0.6954299625163443,0.5957762770293353
86,82,130.91876,840,5389.6016,6.6633692,7,112.53036,0.5989869350237517,0.5142502138294994,580.077041091736,0.83046126,0.40817377,0.0,True,0.6684292325166261,0.4824272806806496
87,2767,140.56761,840,5019.6484,3.5862317,5,29.485039,0.6431152999985335,0.9300806831332847,1114.1728271949016,0.86239749,0.88452363,0.0,True,0.7088999569989733,0.9164135671932994
88,5490,151.24237,840,4665.3594,4.4537883,6,96.567368,0.6919327697912346,1.0192106852822211,1302.3552724473275,0.91033924,0.99816537,0.0,True,0.7574547108538643,1.0128970906975547
89,2381,183.11981,840,3853.2148,2.1169882,4,165.14098,0.8376962334895465,0.9416592151636185,1423.960788704381,1.009959,0.89804405,0.0,True,0.8893750634426826,0.928574665614533
90,5852,146.49036,840,4816.6992,3.3745399,5,267.17496,0.6702013932002968,1.0229047333654164,1270.7863626046892,0.93229371,0.9544515,0.0,True,0.7488290882402078,1.0023687633557916
91,5859,149.74869,840,4711.8945,3.8817596,6,104.46872,0.6851020779640179,1.0257047384853775,1299.2309429334186,0.89270151,0.96213722,0.0,True,0.7473819075748125,1.0066344829397642
92,446,152.76111,840,4618.9766,3.081059,4,93.912453,0.6988780071409917,0.7231738322807901,932.5749905042011,0.91209394,0.45524991,0.0,True,0.7628427869986942,0.6427966555965531
93,9681,183.11053,840,3853.4102,2.7731514,5,75.582275,0.8376537773472601,1.1114783686673433,1680.6117084617038,1.0099586,1.0342515,0.0,True,0.889345224143082,1.0883103080671404
94,12059,183.13226,840,3852.9531,3.0008872,5,49.821125,0.8377531019127458,1.1380918494825203,1721.0279706470508,1.0108038,1.0744361,0.0,True,0.889668311338922,1.118995124637764
95,3650,183.36948,840,3847.9688,2.7898054,4,14.31767,0.8388376854516731,0.9935412871328654,1504.1853898475283,1.0004954,0.92553449,0.0,True,0.8873349998161713,0.9731392479930057
96,1485,157.72182,840,4473.6992,1.7874659,3,21.740839,0.7215629945044465,0.8688182345739923,1152.0815492947183,0.92179674,0.86451507,0.0,True,0.7816331181531125,0.8675272852017946
97,0,137.49936,840,5131.6602,0.78654557,1,87.991203,0.629083108627477,0.0,95.30729371279692,0.85544127,0.0,0.0,True,0.6969905570392338,0.0
98,7588,155.95605,840,4524.3516,3.2608559,5,43.463188,0.7134883019810382,1.06136484910802,1393.402876687836,0.91227251,0.91905892,0.0,True,0.7731235643867267,1.018673070375614
99,7116,150.62201,840,4684.5742,3.1140246,4,15.277276,0.6890958682043603,1.0494010819229156,1336.0747762594367,0.9025929,0.97769576,0.0,True,0.7531449777430522,1.027889485346041
100,13151,183.51068,840,3845.0078,2.0126863,4,51.260941,0.8394833296810981,1.148876075351085,1740.4896381910066,1.0009141,1.0321345,0.0,True,0.8879125607767686,1.1138536027457593
101,0,154.10582,840,4578.6719,4.2503448,4,276.8045,0.7050273382935711,0.0,106.81801464087842,0.90546846,0.0,0.0,True,0.7651596748054998,0.0
102,84824,233.11261,840,3026.8633,1.8890728,4,258.0246,1.066241225628491,1.4156636005664627,2645.4452077289375,1.1176866,1.2110884,0.0,True,1.0816748379399437,1.3542910403965238
103,14193,183.51254,840,3844.9688,2.0287609,4,59.866131,0.8394918402387759,1.1581134306669225,1754.4982606336116,1.0125096,1.0836811,0.0,True,0.8913971681671431,1.1357837314668457
104,15233,183.71991,840,3840.6289,2.0128646,4,46.454018,0.8404399699521219,1.1668383925080956,1769.4708822060852,1.0133651,1.0879183,0.0,True,0.8923175089664852,1.1431623647556668
105,16291,183.92812,840,3836.2812,1.9919963,4,51.436806,0.8413919535788976,1.1751341264614257,1783.8251882712827,1.0142221,1.0919362,0.0,True,0.8932409975052282,1.150174748522998
106,17400,183.89853,840,3836.8984,3.1841648,4,51.705578,0.8412566785443333,1.183090383197727,1795.6478498646468,1.0142212,1.0956887,0.0,True,0.8931460349810332,1.156869878238409
107,24785,183.55823,840,3844.0117,3.2869592,5,239.48505,0.8397007521462182,1.2256778425098314,1857.2558647982105,1.0017453,1.0651678,0.0,True,0.8883141165023528,1.1775248297568819
108,100136,236.86514,840,2978.9102,2.0935302,4,96.218956,1.0833935612193737,1.4392293581344044,2727.337350627237,1.1162109,1.1973016,0.0,True,1.0932387628535616,1.3666510306940831
109,1479,135.94383,840,5190.3789,2.5743008,3,140.90433,0.6219690395192762,0.8532645325881401,992.4542351824432,0.85355759,0.85960698,0.0,True,0.6914456046634934,0.8551672668116981
110,0,124.98701,840,5645.3867,0.54494482,1,35.501694,0.5718572303988242,0.0,86.63439358811769,0.8131668,0.0,0.0,True,0.6442501012791769,0.0
111,31189,183.70178,840,3841.0078,2.8043399,4,42.909199,0.8403571070694043,1.2536362158816157,1900.9248699727548,1.0017499,1.0883746,0.0,True,0.8887749449485829,1.204057731117131
112,13131,183.30917,840,3849.2344,2.0336361,4,52.882549,0.8385620250102553,1.148538997052091,1738.2994899507723,1.0116556,1.0791973,0.0,True,0.8904900975071788,1.1277364879364637
113,1388,130.2597,840,5416.8711,3.6290114,4,17.70562,0.5959726403628894,0.8416474395536911,942.6971376253006,0.82987148,0.84562236,0.0,True,0.6661422922540225,0.8428399156875838
114,2925,145.33154,840,4855.1055,3.4151607,4,26.912859,0.6649019497832929,0.9402700136692106,1159.997590424193,0.88519877,0.91317266,0.0,True,0.7309909958483051,0.9321408075684474
