segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
1067,2363,363.55908,1404,5421.9961,1.7570779,3,16.28557,1.1028619688912764,0.903397597168734,2824.3208198340317,0.98397744,0.81685853,0.0,True,1.0671966102238934,0.8774358770181138
1068,1876,320.29041,1404,6154.4648,1.7514391,3,47.19593,0.9716483749090233,0.8638472050051177,2414.33715086185,0.98754233,0.84322757,0.0,True,0.9764165614363163,0.8576613145035823
1069,27034,409.09396,1404,4818.4922,2.1299806,4,81.778183,1.2409353173737332,1.2032875414357815,4174.773012114577,1.0250477,1.018549,0.0,True,1.1761690321616132,1.1478659790050472
1070,28519,409.33255,1404,4815.6836,1.9615839,4,68.892593,1.2416587544488402,1.2096758405310362,4199.095367812959,1.0253682,1.0177008,0.0,True,1.176771588114188,1.1520833283717253
1071,2727,321.02228,1404,6140.4336,2.001343,4,102.30001,0.9738679174496253,0.9069354441809294,2539.8289296121784,0.98955947,0.90763134,0.0,True,0.9785753832147377,0.9071442129266506
1072,1058,323.72772,1404,6089.1172,4.1178389,5,153.55162,0.982072552815862,0.7992288458757149,2255.095127556715,0.9715991,0.88950247,0.0,True,0.9789305169711034,0.8263109331130004
1073,29649,409.2532,1404,4816.6172,2.0597677,4,58.713425,1.2414181848901809,1.2142301016719352,4214.182976430296,1.0253621,1.0156915,0.0,True,1.1766013594231266,1.1546685211703547
1074,1059,323.73788,1404,6088.9258,4.0082612,5,135.8981,0.9821034132618403,0.7993400315296818,2255.471171484557,0.99897289,0.81036329,0.0,True,0.9871642562832882,0.8026470090707772
1075,32612,409.23062,1404,4816.8828,3.2848139,5,51.791702,1.2413497622529033,1.2254537193198858,4252.927959156067,1.0253617,1.0243324,0.0,True,1.1765533435770323,1.16511732352392
1076,4156,390.57635,1404,5046.9414,3.9975162,5,79.468056,1.1847867788888589,0.9771807237351655,3254.5904958931264,1.0182279,0.84219623,0.0,True,1.1348191152222014,0.9366853756146158
1077,210626,560.59991,1404,3516.2617,2.3252702,4,81.806213,1.700248454543505,1.5010818411886353,6871.748947141624,1.1650922,1.3111807,0.0,True,1.5397015781804533,1.4441114988320447
1078,7237,404.87106,1404,4868.75,3.3008351,4,62.612053,1.2281309897047898,1.046623717924071,3598.1856129753196,1.0322274,0.95886821,0.0,True,1.169359912793353,1.0202970655468495
1079,11935,405.79407,1404,4857.6758,1.9717607,4,162.59024,1.2309296472214475,1.1058297417402714,3809.350481342039,1.0322882,1.0007339,0.0,True,1.1713372130550133,1.07430098921819
1080,68374,532.11053,1404,3704.5234,3.1389692,5,131.30496,1.613889451798579,1.354660600250698,5923.8679575580245,1.1445456,1.2986213,0.0,True,1.4730862962590052,1.3378488101754886
1081,212476,560.34778,1404,3517.8438,2.1940827,4,122.95369,1.6994842265740897,1.502070064741086,6873.558566210484,1.1646291,1.3118373,0.0,True,1.5390276886018628,1.4450002353187603
1082,0,314.07056,1404,6276.3477,1.9999948,2,19.989668,0.9527855582296924,0.0,217.69712316088314,0.92731309,0.0,0.0,True,0.9451438177607846,0.0
1083,14563,405.79016,1404,4857.7227,3.162123,4,43.984184,1.2309177678192635,1.1292700017046604,3890.05732249347,1.0322882,1.0233333,0.0,True,1.1713288974734846,1.0974889911932624
1084,40838,422.18457,1404,4669.0859,3.1564455,5,189.33751,1.2806270632069954,1.2565912260920356,4482.509745607515,1.0237993,0.99180824,0.0,True,1.2035787342448967,1.1771563302644248
1085,209817,550.73438,1404,3579.25,2.1057444,4,79.163033,1.6703438794009369,1.4973577146519865,6748.699386217956,1.1619922,1.311992,0.0,True,1.5178383755806557,1.4417480002563907
1086,32311,420.94281,1404,4682.8594,2.070714,4,83.125038,1.2768620159880582,1.2284453094148529,4370.74386838063,1.021861,0.97254199,0.0,True,1.2003617111916407,1.151674313590397
1087,0,308.28702,1404,6394.0938,2.0631311,3,19.397047,0.9352456679269784,0.0,213.68827871622744,,,,False,0.9352456679269784,0.0
1088,0,297.42719,1404,6627.5586,2.0650582,2,32.098686,0.9023103013381019,0.0,206.16081817036715,,,,False,0.9023103013381019,0.0
1089,0,311.42505,1404,6329.6641,1.9999757,2,53.428394,0.9447625337712727,0.0,215.86339536324,0.91947263,0.0,0.0,True,0.937175562639891,0.0
1090,839,325.74344,1404,6051.4375,4.0600529,5,121.12634,0.9881854761207339,0.7731946652673796,2193.749054314899,0.99670523,0.8254891,0.0,True,0.9907414022845138,0.7888829956871657
