segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
331,30480,302.77246,902,2687.1797,2.7330835,4,86.044876,1.308061070882421,1.3073805092033548,3126.09283636685,1.0683074,1.0790799,0.0,True,1.2361349696176946,1.2388903264423483
332,7,210.1142,902,3872.1992,4.2217178,4,28.735909,0.9079582893355788,0.2516766962202423,461.66808428733793,0.95753682,0.15468638,0.0,True,0.9228318485349051,0.22257960135416963
333,1751,221.55063,902,3672.3164,4.3190622,5,29.216949,0.9573512172705834,0.909752024781388,1654.780240227147,0.9751088,0.85609269,0.0,True,0.9626784920894085,0.8936542243469716
334,84,160.95084,902,5054.9844,3.1417303,4,119.14489,0.6955946469159104,0.5209046041029732,716.9309389837308,0.81244177,0.35771567,0.0,True,0.7306487838411373,0.47194792387208123
335,2132,232.59406,902,3497.957,3.957233,5,13.213088,1.0050441414501001,0.9392820032489756,1783.008713675646,0.97489208,0.87934679,0.0,True,0.9959985230150701,0.9213014392742829
336,3098,195.91805,902,4152.7773,3.0785654,5,50.376461,0.8466425572743136,0.9647850412557254,1575.016039584605,0.89043611,0.89560008,0.0,True,0.8597806230920195,0.9440295528790079
337,2945,206.42766,902,3941.3516,2.6765847,4,26.195374,0.8920359214677351,0.9647542442137725,1649.0562347359628,0.96832728,0.89592844,0.0,True,0.9149233290274146,0.9441065029496407
338,25491,287.76785,902,2827.293,1.969371,4,23.022642,1.2432827841362728,1.2765408858939649,2919.738414038984,1.1296036,1.2008003,0.0,True,1.209179028895391,1.2538187101257754
339,1906,216.48773,902,3758.1992,4.2470541,5,76.116936,0.9354853535890513,0.9174968619999585,1635.307364200628,0.97945672,0.85481077,0.0,True,0.9486767635123359,0.898691034399971
340,5140,247.13261,902,3292.1758,2.6811063,4,31.574928,1.0678274299074346,1.0549106541010114,2111.796933418581,1.0411236,0.89983481,0.0,True,1.059816280935204,1.008387900870708
341,3,190.02814,902,4281.4922,4.757988,5,52.690636,0.8212017470645255,0.16577000963590247,305.83849294533496,0.92955244,0.10289721,0.0,True,0.8537069549451679,0.1469081697451317
342,1405,226.44215,902,3592.9883,4.5939579,5,60.489857,0.9784764190128985,0.8853054575974311,1641.527843345355,0.98523438,0.76185578,0.0,True,0.9805038073090289,0.8482705543182016
343,16472,285.13666,902,2853.3828,3.0227356,4,96.944725,1.2319228364677646,1.2201958087609668,2768.545423511048,1.0657988,0.92908627,0.0,True,1.1820856255274352,1.1328629471326768
344,10008,241.25046,902,3372.4453,2.6113296,4,106.3224,1.0424265221241749,1.1337911904400606,2222.2399814109517,1.1567783,0.97820807,0.0,True,1.0767320554869224,1.0871162543080424
345,10494,243.25575,902,3344.6445,1.1188525,2,36.553921,1.0510860290590374,1.140788598494244,2252.244056405166,1.0827112,0.96312124,0.0,True,1.0605735803413263,1.087488390945971
346,11241,267.75745,902,3038.5859,1.5123403,3,29.777653,1.1568860061402204,1.1629994776630843,2497.5078804233867,1.0765809,0.956276,0.0,True,1.1327944742981542,1.100982434364159
347,0,198.39955,902,4100.8359,1.8447104,3,51.079563,0.8573609483570297,0.0,137.52008870686188,0.93908006,0.0,0.0,True,0.8818766818499207,0.0
348,291,222.45549,902,3657.3789,3.1129808,4,52.721714,0.9612591027885272,0.6918380338864704,1263.5855810234702,0.95767629,0.53958005,0.0,True,0.9601842589519691,0.6461606387205292
349,0,284.04474,902,2864.3516,0.99841094,2,47.086651,1.227208580474659,0.0,196.8848106838827,1.1292547,1.1920062,8.806308793867547,True,1.1978224163322615,0.35760186000000005
350,6267,228.36554,902,3562.7266,3.8978567,4,105.49277,0.986782907327947,1.068966986775108,1996.6848981793307,1.0085092,0.73527431,0.0,True,0.9933007951295629,0.9688591837425755
351,127,221.60649,902,3671.3906,2.4213614,4,64.397133,0.9575924972904508,0.5910520154484015,1076.965968989051,0.95830679,0.41424513,0.0,True,0.9578067851033155,0.5380099498138811
352,10186,231.32643,902,3517.125,2.0442123,4,42.539154,0.9995698584668824,1.1301228428879766,2134.9037194568273,0.97336787,0.97337013,0.0,True,0.9917092619268177,1.0830970290215836
353,0,264.48117,902,3076.2266,1.0037532,2,13.015533,1.1427395495111594,0.0,183.3243772966956,1.0589496,0.0,0.0,True,1.1176025646578116,0.0
354,6854,224.01208,902,3631.9648,2.2107139,4,21.596281,0.9679816596399798,1.0773788044594337,1978.671700286066,0.96100116,0.95436114,0.0,True,0.9658875097479859,1.0404735051216036
355,2208,221.7464,902,3669.0742,3.0605378,5,144.45943,0.9581967256824359,0.9380866157402584,1707.613100740931,0.95789832,0.87073904,0.0,True,0.9581072039777051,0.9178823430181808
356,3244,264.48184,902,3076.2188,3.0091166,5,46.975071,1.1427424451365404,1.0065284619751023,2138.3829520196496,1.0589499,0.91397822,0.0,True,1.1176046815955782,0.9787633893825716
357,1610,178.79642,902,4550.4492,3.0157456,3,46.729233,0.7726854542775058,0.8766531010751583,1320.4528499175988,0.8697589,0.860641,0.0,True,0.801807487994254,0.8718494707526108
358,0,150.04709,902,5422.3242,0.9706853,1,44.983356,0.6484883920060065,0.0,104.00471738472436,0.79772168,0.0,0.0,True,0.6932583784042046,0.0
359,6632,250.74655,902,3244.7266,4.2003956,5,78.442574,1.0834331656312755,1.088316536270333,2206.560417418272,1.0508051,0.96871066,0.0,True,1.0736447459418927,1.0524347733892332
360,3992,223.39029,902,3642.0742,2.9265761,4,172.01018,0.965296282434992,1.011116283235635,1852.474817376114,1.0212269,1.021059,0.0,True,0.9820754677044945,1.0140990982649445
361,1169,230.89996,902,3523.6211,3.0910027,4,58.900242,0.9977281104249314,0.8649212085244631,1631.4498430301783,0.97292292,0.92622769,0.0,True,0.9902865532974521,0.8833131529671241
362,244,161.06161,902,5051.5078,1.8550153,3,13.562593,0.6960731866639778,0.645079167911673,886.6975607610392,0.81585234,0.79205608,0.0,True,0.7320069326647844,0.6891722415381711
363,465,184.52045,902,4409.2891,2.8566093,3,46.411003,0.7974111871691356,0.7321349638051946,1134.123440473231,0.88185781,0.84926188,0.0,True,0.8227451740183949,0.7672730386636362
364,2628,222.27341,902,3660.375,2.0567811,3,106.27792,0.9604727200729766,0.959569139382397,1750.3451182123554,1.0130228,0.97813153,0.0,True,0.9762377440510835,0.9651378565676778
365,3017,229.52974,902,3544.6562,1.810281,3,33.396114,0.991810618175302,0.980218747217177,1839.1485704985691,0.97261977,0.96798235,0.0,True,0.9860533637227115,0.9765478280520239
366,563,184.62529,902,4406.7852,3.9154212,4,50.821087,0.7978640642726862,0.7549297391503121,1169.9382882923737,0.88105446,0.74417841,0.0,True,0.8228211829908803,0.7517043404052185
367,6980,256.38098,902,3173.418,1.8739893,4,229.60828,1.1077632230393817,1.0976545055746516,2269.251304572422,1.050622,0.92267543,0.0,True,1.0906208561275672,1.045160782902256
