segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
633,78,269.2963,1164,5031.2461,4.0366454,4,218.12407,0.9490638048031854,0.5126041859658351,1180.063559219128,0.9965409,0.32600456,0.0,True,0.9633069333622297,0.4566242981760846
634,33538,388.07205,1164,3491.3516,2.0094259,4,20.572916,1.3674179530559691,1.2771893565286498,4043.9024823216023,1.2518555,1.4615889,0.0,True,1.3327492171391784,1.332509219570055
635,40203,388.80157,1164,3484.8008,2.0296226,4,109.7498,1.369986978945512,1.2997041932985907,4121.975740311332,1.2517154,1.4616129,0.0,True,1.3345055052618582,1.3482768053090135
636,5480,295.47324,1164,4585.5117,3.015641,4,50.062664,1.041277277652893,1.0210799771106718,2543.7956864445277,1.1049478,0.94350225,0.0,True,1.060378434357025,0.9978066589774702
637,356,267.24179,1164,5069.9258,3.9908066,4,248.20683,0.9418260208335055,0.6889312065989048,1571.5241614397687,1.0104283,0.57054704,0.0,True,0.9624067045834539,0.6534159566192335
638,37925,310.18292,1164,4368.0547,2.9875076,4,48.30896,1.0930919684316067,1.2577471695926044,3270.3883490505723,1.1135211,1.1257128,0.0,True,1.0992207079021248,1.2181368587148231
639,4827,295.0412,1164,4592.2266,1.9796233,4,23.865728,1.0397553516791693,1.0058597844542745,2502.655906993753,1.1039475,0.92645675,0.0,True,1.0590129961754187,0.9820388741179922
640,101,246.49931,1164,5496.5508,3.9907827,4,109.11028,0.8687510342137412,0.5370118855053905,1142.4574976356034,0.99636924,0.4566296,0.0,True,0.9070364959496189,0.5128971998537734
641,35514,310.16824,1164,4368.2617,2.0399919,4,28.167713,1.0930401934915692,1.249904771186568,3249.861733965576,1.1135207,1.1225009,0.0,True,1.0991843454440984,1.2116836098305976
642,9518,278.6564,1164,4862.2461,1.9490724,4,85.265778,0.9820374207992466,1.0790556624773446,2552.813114468223,1.0132866,0.91019922,0.0,True,0.9914121745594726,1.0283987297341413
643,3301,294.5246,1164,4600.2812,3.1195283,4,72.055168,1.0379356424759083,0.9606093973829464,2386.4110259036524,1.1029365,0.89551294,0.0,True,1.057435899733136,0.9410804601680625
644,270,271.89026,1164,4983.2461,3.0175605,4,41.641754,0.9582017814881384,0.6579551594884532,1524.162981313756,0.99908078,0.68898916,0.0,True,0.9704654810416968,0.6672653596419172
645,3270,272.27249,1164,4976.25,3.0129156,4,44.490349,0.9595483742634047,0.9506423325370327,2203.54392604912,0.99960321,0.904396,0.0,True,0.9715648249843833,0.9367684327759229
646,5797,278.4754,1164,4865.4062,2.0788524,4,86.308258,0.9813998458104429,1.0205813515534758,2413.1120840106987,1.0121914,0.91241974,0.0,True,0.9906373120673101,0.9881328680874331
647,34594,310.17572,1164,4368.1562,1.9908009,4,65.296822,1.0930665805896809,1.2467774310979096,3241.7994741131947,1.1135209,1.1212929,0.0,True,1.0992028764127766,1.2091320717685368
648,6461,276.95959,1164,4892.0352,3.9493189,5,49.993015,0.9760599380602727,1.0326881074111742,2430.0015899843684,1.0172735,0.86882973,0.0,True,0.988424006642191,0.9835305941878218
649,1672,272.23019,1164,4977.0234,2.4806814,4,28.029142,0.9593993260157794,0.8718675156284972,2020.7568740377214,1.0020497,0.78050286,0.0,True,0.9721944382110455,0.844458118939948
650,9447,278.63602,1164,4862.6016,3.0704103,4,76.487381,0.9819656545310502,1.0781645418950587,2550.5405596507358,1.013286,0.90755117,0.0,True,0.9913617581717351,1.0269805303265411
651,232,225.41447,1164,6010.6875,4.2627678,4,48.100616,0.7944653192398232,0.626427013711545,1229.7083178981652,0.91216916,0.67986012,0.0,True,0.8297764714678764,0.6424569455980815
652,20292,344.01526,1164,3938.4766,2.0123651,4,95.417259,1.2122573432302057,1.197929590152599,3411.9710607738925,1.1316178,1.2133062,0.0,True,1.188065480261144,1.2025425731068193
653,0,214.28401,1164,6322.8984,1.4609084,2,16.100735,0.7552487632333816,0.0,148.5303573705791,0.89608991,0.0,0.0,True,0.7975011072633671,0.0
654,1850,224.73578,1164,6028.8398,3.3608899,5,90.658981,0.7920740481577366,0.8642903868201947,1690.9168214830524,0.91855568,0.85758257,0.0,True,0.8300185377104157,0.8622780417741363
655,17407,285.52539,1164,4745.2734,3.0104749,4,66.590179,1.006234798732425,1.1534632611388007,2788.081937075597,1.013424,1.0170177,0.0,True,1.0083915591126975,1.1125295927971606
656,17,224.27789,1164,6041.1484,3.9475932,4,77.842339,0.7904607628329621,0.3319654211109265,660.3725614812032,0.9038713,0.21409163,0.0,True,0.8244839239830735,0.29660328377764855
657,2282,273.5441,1164,4953.1172,3.1042683,4,80.337219,0.9640279939648642,0.9088977647664451,2115.50351205268,1.0029463,0.88977838,0.0,True,0.9757034857754049,0.9031619493365115
658,0,221.56345,1164,6115.1602,2.1231816,2,55.806683,0.7808969420445772,0.0,153.5760806826344,0.9058817,0.0,0.0,True,0.8183923694312041,0.0
659,31179,309.46146,1164,4378.2383,2.0211499,4,12.323599,1.0905506429129197,1.2340399732434213,3202.17232908913,1.1125758,1.116757,0.0,True,1.097158190039044,1.1988550812703949
660,1712,223.73985,1164,6055.6758,3.0535026,5,87.727905,0.7885650952427653,0.8549535788016104,1666.0978330977846,0.91437674,0.86229044,0.0,True,0.8263085886699357,0.8571546371611273
661,795,272.70383,1164,4968.3789,3.0414932,4,41.781441,0.961067916608288,0.7847778232924107,1821.8946585795113,0.9963969,0.81676483,0.0,True,0.9716666116258017,0.7943739253046875
662,12911,277.07419,1164,4890.0117,4.0408792,6,45.996967,0.9764636691643224,1.1142183367706884,2622.7814660383697,1.017607,0.9914434,0.0,True,0.9888066684150256,1.077385855739482
663,1364,273.61465,1164,4951.8398,3.275604,5,43.703926,0.964276578781735,0.8484729422976925,1975.399829935657,0.99440724,0.75210488,0.0,True,0.9733157771472145,0.8195625236083848
664,0,221.36647,1164,6120.6016,1.0509329,2,13.607159,0.7802029278169584,0.0,153.4395445510077,0.90892923,0.0,0.0,True,0.8188208184718708,0.0
665,1027,229.73663,1164,5897.6055,3.9418814,4,39.623459,0.809693409868981,0.7987472079814224,1593.5320046554948,0.91396087,0.6694715,0.0,True,0.8409736479082867,0.7599644955869957
666,15339,285.53479,1164,4745.1172,2.991801,5,94.981003,1.0062679080636128,1.138528753050481,2752.0654726661523,1.0134244,0.99382794,0.0,True,1.008414855644529,1.0951185091353368
667,1444,231.00227,1164,5865.293,3.0351634,4,57.145584,0.8141525732866578,0.8384922280692754,1680.9010468110564,0.91389441,0.84142423,0.0,True,0.8440751243006605,0.8393718286484927
668,0,344.08249,1164,3937.707,0.99960673,2,32.96579,1.2124941510058476,0.0,238.49980782354558,,,,False,1.2124941510058476,0.0
669,6,225.42577,1164,6010.3867,4.0351806,5,95.694679,0.7945050663785139,0.22362302175102924,468.75971070316405,0.91728598,0.14429222,0.0,True,0.8313393404649598,0.19982378122572048
670,15333,277.06046,1164,4890.2539,3.0031977,5,12.367935,0.976415327539888,1.1344476394163807,2670.279089219301,1.0176063,1.0224886,0.0,True,0.9887726192779216,1.1008599275914666
671,825,230.68318,1164,5873.4062,3.0397184,4,52.937698,0.8130283305649223,0.7739170912668819,1549.6845496669953,0.91287804,0.39048031,0.0,True,0.8429832433954456,0.6588860568868173
672,33049,338.08942,1164,4007.5078,2.8398104,5,22.175739,1.1913860584525597,1.2542107737091304,3518.093287749825,1.1066639,1.060078,0.0,True,1.1659694109167917,1.1959709415963913
673,72,222.24332,1164,6096.4531,3.1770709,3,25.600677,0.7832923555937151,0.4922535443590512,956.5497158098043,0.89803666,0.40698344,0.0,True,0.8177156469156006,0.46667251305133584
674,1356,260.27948,1164,5205.543,3.0170803,3,12.589966,0.9172985598346081,0.8428353507938521,1877.5958640775996,0.98526382,0.80440199,0.0,True,0.9376881378842257,0.8313053425556964
675,14539,285.52844,1164,4745.2227,3.0158439,5,87.785751,1.0062455452483394,1.1321988896652704,2736.7122978993975,1.0134056,0.98579401,0.0,True,1.0083935616738375,1.0882774257656893
676,30390,308.91437,1164,4385.9922,2.662611,5,92.758598,1.08862356094817,1.2307237812742178,3188.5939534461245,1.111764,1.1165746,0.0,True,1.095565692663719,1.1964790268919525
677,13808,277.06134,1164,4890.2383,2.9996207,5,43.921085,0.9764184410593397,1.1221179279578721,2641.2668275671585,1.0176063,1.0055083,0.0,True,0.9887747987415378,1.0871350395705104
678,0,229.75307,1164,5897.1836,1.992645,2,42.560318,0.8097513178224854,0.0,159.25269269549176,0.91454732,0.0,0.0,True,0.8411901184757399,0.0
679,13277,285.4537,1164,4746.4648,2.0233841,4,46.833935,1.0059823322638497,1.1214389832783382,2710.0800490905294,1.0131358,0.96937221,0.0,True,1.0081283725846948,1.0758189512948366
680,11771,285.42694,1164,4746.9102,1.9825556,4,14.51506,1.0058879812418424,1.1072065764529988,2675.467704564107,1.0126077,0.94905758,0.0,True,1.0079038968692897,1.0597618775170992
681,0,223.74014,1164,6055.668,1.9986514,2,34.005898,0.7885661106182766,0.0,155.08484721908744,0.91699743,0.0,0.0,True,0.8270955064327936,0.0
682,9943,285.32785,1164,4748.5586,3.3554754,5,45.344227,1.0055389473938483,1.087228535107514,2626.3929814560647,1.012345,0.90835792,0.0,True,1.007580763175694,1.0335673505752598
683,28578,335.46048,1164,4038.9141,2.6006315,5,81.879684,1.182126512953293,1.2355301369950398,3441.9796589967523,1.1025903,1.0451286,0.0,True,1.158265649067305,1.178409675896528
684,3067,276.6481,1164,4897.543,2.9890044,4,56.79615,0.9749627045168896,0.9448847182611113,2221.2372113571464,0.99339557,0.77569163,0.0,True,0.9804925641618227,0.8941267917827779
685,7615,289.83209,1164,4674.7617,3.8257749,5,35.018154,1.0214058360460816,1.057680284583392,2590.559179678294,1.0277079,0.88003224,0.0,True,1.0232964552322572,1.0043858712083744
