segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
843,55617,324.30759,1036,3309.5,3.0014586,5,173.86516,1.2543159565657915,1.3480128494762489,3543.475582619084,1.1638869,1.1541559,0.0,True,1.2271872395960541,1.2898557646333741
844,1457,216.63805,1036,4954.3281,3.0281315,4,231.46864,0.8380533343157042,0.8561692779545315,1578.3179319342066,0.93948019,0.8189134,0.0,True,0.8684813910209929,0.844992514568172
845,4769,254.13982,1036,4223.25,3.0300398,5,48.836449,0.9830583492497765,1.014496372018471,2152.6433651138464,0.98851645,0.92055851,0.0,True,0.9846957794748437,0.9863150134129297
846,2542,249.84113,1036,4295.9141,4.017386,5,45.73642,0.9664379495550222,0.9372447309349952,1959.1274531340944,1.04415,0.85901183,0.0,True,0.9897515646885154,0.9137748606544966
847,28909,329.35858,1036,3258.7461,4.021049,6,42.755974,1.273839533279705,1.2697058159227492,3383.163898331766,1.1013455,0.94155633,0.0,True,1.2220913232957935,1.1712609701459245
848,2070,253.15474,1036,4239.6836,3.0104938,5,48.940636,0.9792496758050548,0.9141423925811777,1933.1578460134085,0.98884416,0.92431921,0.0,True,0.9821280210635384,0.9171954378068243
849,29,252.59085,1036,4249.1484,4.0204477,5,53.955944,0.9770694643752306,0.40707651159865615,867.3937468700269,0.99032098,0.25364491,0.0,True,0.9810449190626614,0.36104703111905934
850,4591,236.11464,1036,4545.6562,3.0161607,5,48.57164,0.9133644030011807,1.001125997296512,1990.9868070756586,0.97352827,0.85063225,0.0,True,0.9314135631008265,0.9559778731075584
851,1752,281.43634,1036,3813.6367,4.0216064,6,76.599655,1.0885908740126171,0.9056591240928692,2102.2321314957453,1.0800818,0.87089771,0.0,True,1.086038151808832,0.8952306998650084
852,556,281.49603,1036,3812.8281,3.9852147,5,47.180458,1.088821614312744,0.7666584153245757,1780.2819402052585,1.0800833,0.51092643,0.0,True,1.0862001200189209,0.689938819727203
853,3105,235.77811,1036,4552.1445,2.9945645,5,48.704277,0.9120631306643032,0.9545440456810138,1895.989137506294,0.97428185,0.8636409,0.0,True,0.9307287464650122,0.9272731019767098
854,36564,335.05652,1036,3203.3281,2.0020394,4,34.276871,1.2958633751620054,1.3014989207965393,3520.3966806982257,1.1285707,1.0864041,0.0,True,1.245675572613404,1.2369704745575776
855,2017,273.19888,1036,3928.625,4.0088706,5,76.422096,1.0567447391108586,0.9194199145371758,2079.1411777225344,1.0812783,0.89104569,0.0,True,1.0641048073776012,0.9109076471760231
856,189,254.6651,1036,4214.5391,3.0036035,4,49.431049,0.9850892382730705,0.6286114314457133,1337.5707377808378,0.98859358,0.41081014,0.0,True,0.9861405407911493,0.5632710440119992
857,21999,329.75543,1036,3254.8242,2.9928689,5,42.076511,1.275373503478517,1.236126422063065,3297.1728342534866,1.1021084,0.98054707,0.0,True,1.223393972434962,1.1594526164441454
858,5353,268.87305,1036,3991.832,3.985986,5,47.505909,1.0400205342056497,1.035313035969186,2308.48646386469,1.040632,0.86229491,0.0,True,1.0402039739439548,0.9834075981784303
859,1766,254.87581,1036,4211.0547,3.0136738,5,49.066528,0.9859039547166617,0.8958634917241901,1905.8604383444224,0.98900181,0.86858606,0.0,True,0.9868333113016632,0.8876802622069331
860,10299,268.94592,1036,3990.75,4.026072,6,46.12476,1.0403023705885963,1.1142496068665022,2485.059294104141,1.0414044,0.99102437,0.0,True,1.0406329794120175,1.0772820358065516
861,105,235.16202,1036,4564.0703,3.0318842,4,48.742947,0.9096809766962235,0.5534170410118853,1098.8718678263074,0.97079331,0.39601159,0.0,True,0.9280146766873565,0.5061954057083197
862,34096,332.53873,1036,3227.582,2.022886,4,62.629475,1.286131545868047,1.2916367962561492,3470.7047332776483,1.1292819,1.0895917,0.0,True,1.2390766521076328,1.2310232673793045
863,6360,267.96759,1036,4005.3203,4.0295134,6,98.811127,1.0365199133614598,1.055666130841197,2346.886433420312,1.0417981,0.99932474,0.0,True,1.038103369353022,1.038763713588838
864,13449,329.3049,1036,3259.2773,3.0181451,5,41.960339,1.2736320490648305,1.1750954191570775,3130.638698714421,1.1016053,0.9623614,0.0,True,1.2220240243453813,1.1112752134099542
865,1341,281.12823,1036,3817.8164,2.9742553,4,45.63599,1.0873997216640094,0.8731480058575981,2024.8713934682598,1.0806146,0.69729125,0.0,True,1.0853641851648066,0.8203909791003187
866,6403,258.46304,1036,4152.6094,3.0005672,4,50.016129,0.9997732374474525,1.0519026146068473,2265.385696131959,1.0258259,0.79664177,0.0,True,1.0075890362132167,0.9753243612247932
867,28149,329.05368,1036,3261.7656,4.0090032,6,41.514614,1.2726610299978707,1.2662680135417406,3371.266223377482,1.1008704,0.91445553,0.0,True,1.2211238409985095,1.1607242684792185
868,6577,258.46329,1036,4152.6055,2.9923239,5,48.342785,0.9997741759518729,1.0551201197842803,2272.3156915543886,1.0258259,0.89628631,0.0,True,1.007589693166311,1.0074699768489963
869,4745,329.29779,1036,3259.3477,2.0042114,4,66.453316,1.2736045562291989,1.0463344489260245,2787.594083196407,1.1016052,0.92871743,0.0,True,1.2220047493604391,1.011049343248217
870,3721,283.99649,1036,3779.2578,1.3508862,3,49.279606,1.0984882570470647,0.9980505188490395,2335.100100759242,1.0806067,0.96470594,0.0,True,1.0931237899329451,0.9880471451943277
871,3317,263.86432,1036,4067.6055,1.37872,3,65.424927,1.0206560046588344,0.9754041495327407,2139.258551709699,1.0395604,0.94247061,0.0,True,1.0263273232611843,0.9655240876729185
872,0,182.6741,1036,5875.4688,2.0167818,2,12.926185,0.706710223654036,0.0,126.62003737632551,0.87450027,0.0,0.0,True,0.7570472375578252,0.0
873,2178,281.13226,1036,3817.7617,2.9966116,4,76.935272,1.0874152935162469,0.9319144299562103,2161.0862169964644,1.0806147,0.91580188,0.0,True,1.0853751154613729,0.9270806649693472
874,5220,283.98593,1036,3779.3984,2.010057,4,112.08195,1.0984474130437085,1.039126754606426,2431.100104644585,1.0806063,0.9820596,0.0,True,1.093095079130596,1.0220066082244983
875,3774,222.6149,1036,4821.3125,3.0371392,4,38.712387,0.8611648716867544,0.9710817583378794,1833.5499320351323,0.96689212,0.91885316,0.0,True,0.8928830461807281,0.9554131788365156
876,76886,364.18939,1036,2947.082,1.992465,4,56.836132,1.4084611042241681,1.4080941025644207,4097.168912531362,1.2206471,1.320382,0.0,True,1.3521169029569178,1.3817804717950946
877,9521,283.98593,1036,3779.3984,1.9862763,4,13.174685,1.0984474130437085,1.1120701475520618,2601.727216175686,1.0806063,1.0220268,0.0,True,1.093095079130596,1.0850571432864433
878,15153,283.97888,1036,3779.4922,3.0097773,4,38.19384,1.0984201660306527,1.1684702725719558,2733.605061283826,1.0806062,1.0552728,0.0,True,1.0930759762214568,1.134511030800369
879,571,229.92534,1036,4668.0195,3.0198822,4,100.11485,0.889432536666628,0.7514545297747339,1460.2295577167804,1.0678962,0.51608503,0.0,True,0.9429716356666397,0.6808436798423138
880,0,217.53061,1036,4934.0,1.008417,2,31.85137,0.8415047184294202,0.0,150.78072900698504,0.96806937,0.0,0.0,True,0.8794741139005942,0.0
881,8934,325.61856,1036,3296.1758,3.9864628,6,40.296143,1.2593832294105178,1.122978748189862,2962.426647720291,1.1038721,1.0393416,0.0,True,1.2127298905873625,1.0978876037329035
882,51798,324.30759,1036,3309.5,2.9625874,5,95.72612,1.2543159565657915,1.3392365358263998,3520.406052934489,1.1638869,1.1568933,0.0,True,1.2271872395960541,1.28453356507848
883,6316,267.78476,1036,4008.0547,4.0092955,6,97.569695,1.035813124984958,1.0547427523255781,2343.426739761116,1.041941,1.0069965,0.0,True,1.0376514874894707,1.0404188766279048
884,203,216.52077,1036,4957.0117,3.0231593,4,39.416656,0.8375998165456271,0.6249874114800724,1152.5422194007322,0.93945205,0.80780894,0.0,True,0.868155486581939,0.6798338700360507
885,976,217.21315,1036,4941.2109,5.6467805,7,97.673103,0.8402771749365616,0.809370889194059,1495.6232447837235,0.94425642,0.8040992,0.0,True,0.8714709484555931,0.8077893824358413
886,4916,267.33871,1036,4014.7422,3.0387778,5,53.72477,1.0340885930313422,1.0243392281197614,2272.554736089155,1.0420692,0.98314768,0.0,True,1.0364827751219394,1.011981763683833
887,3626,258.42413,1036,4153.2344,3.057081,5,49.010956,0.9996228588614924,0.983653666659973,2118.157052043386,1.0258173,0.91880572,0.0,True,1.0074811912030446,0.9641992826619812
888,7916,325.56839,1036,3296.6836,4.0309877,6,45.815556,1.2591893597093151,1.1080265281256734,2922.592903231021,1.10387,1.0090219,0.0,True,1.2125935517965205,1.0783251396879714
889,3844,265.99832,1036,4034.9727,3.1058872,5,52.072819,1.028906460072821,0.9941025871370155,2195.759986310165,1.0440866,1.0006181,0.0,True,1.0334605020509748,0.9960572409959109
890,677,255.97472,1036,4192.9766,3.1102295,5,48.926414,0.9901526721669004,0.7814960416001281,1669.1141673529214,1.0307946,0.95791739,0.0,True,1.0023452505168304,0.8344224461200896
891,5447,219.72823,1036,4884.6523,2.9981925,5,182.58702,0.8500026265768118,1.0127773147194563,1890.3631363727734,0.95117015,0.95267397,0.0,True,0.8803528836037683,0.9947463113036195
892,9,207.46848,1036,5173.2969,4.0044327,4,66.37381,0.8025949757911702,0.26925009052127735,497.4876874466633,0.92612201,0.17793411,0.0,True,0.8396530860538192,0.24185529636489417
893,24463,328.33176,1036,3268.9375,4.013031,6,65.956825,1.2698705769118543,1.2485834830080944,3317.7920420243404,1.099859,0.86452556,0.0,True,1.2188671038382979,1.1333661061056661
894,2239,253.62138,1036,4231.8828,3.0060756,4,50.036018,0.9810539134828243,0.9237371179890524,1956.607147160305,0.98961961,0.88332486,0.0,True,0.9836236224379771,0.9116134405923366
895,32716,330.09296,1036,3251.4961,2.0296421,4,169.40239,1.276678121780327,1.2853507057503162,3431.5410016453984,1.1299593,1.0883415,0.0,True,1.2326624752462287,1.2262479440252214
896,1721,253.45294,1036,4234.6953,3.02316,5,48.74453,0.9804026478296936,0.8921746369506762,1888.6862542053793,0.98967302,0.89211649,0.0,True,0.9831837594807855,0.8921571928654735
897,1003,329.29779,1036,3259.3477,2.0042496,3,41.701103,1.2736045562291989,0.8543355265279152,2276.35093362677,1.1016052,0.58298576,0.0,True,1.2220047493604391,0.7729305965695406
898,350,258.27499,1036,4155.6328,2.0185258,3,40.407887,0.9990462097007744,0.70332740499962,1514.4292832412866,1.0070633,0.47209665,0.0,True,1.001451336790542,0.633958178499734
899,1143,253.47633,1036,4234.3047,3.0007868,5,49.442024,0.98049304389451,0.8432176432985814,1785.2743271078327,0.98967385,0.89410663,0.0,True,0.983247285726157,0.8584843393090069
900,23246,327.96533,1036,3272.5898,3.9977894,5,41.364166,1.2684542320896555,1.2421073436762369,3297.3550272537454,1.099354,0.71906435,0.0,True,1.2177241624627588,1.0851944455733658
901,15083,258.41272,1036,4153.418,1.99196,4,58.392731,0.999578692244106,1.1546948722027668,2486.306654493921,1.008548,0.86919838,0.0,True,1.0022694845708742,1.0690459245419368
902,0,418.10214,1036,2567.0664,1.0418264,2,26.966623,1.6168002859589843,0.0,289.80631952707955,1.2530689,1.4419695,9.473619344745806,True,1.507680870171289,0.43259085
903,2558,269.64325,1036,3980.4297,3.0076432,5,49.384529,1.042998270670696,0.9466185711686709,2116.0961958326307,1.0374438,0.99302131,0.0,True,1.0413319294694872,0.9605393928180697
904,555,269.64297,1036,3980.4336,4.0048666,5,49.393383,1.0429972492617625,0.7624662204960829,1704.8352693127554,1.0374438,0.56236708,0.0,True,1.0413312144832338,0.7024364783472581
905,1595,217.65071,1036,4931.2773,4.01861,5,174.14804,0.8419691490214058,0.8672729504110115,1605.3659864353228,0.94281292,0.61861128,0.0,True,0.872222280314984,0.792674449287708
906,8355,312.59637,1036,3433.4883,3.9878321,5,174.12704,1.209047136084736,1.109126421483165,2823.012425351561,1.1033317,0.78619826,0.0,True,1.177332505259315,1.0122479730382155
907,4,214.64293,1036,5000.3789,4.0115395,4,175.07048,0.8303383996297479,0.18894842841089507,384.5885023303546,0.94076276,0.0,0.0,True,0.8634657077408235,0.13226389988762655
908,207,311.62778,1036,3444.1602,4.000237,5,175.15053,1.2053030181729854,0.6552900594618645,1664.8197629577546,1.1089973,0.95482332,0.0,True,1.1764113027210898,0.7451500376233051
909,0,304.71515,1036,3522.293,0.99647593,2,170.17854,1.1785817155859681,0.0,211.2124470964008,1.1046389,0.52304685,2.558986568814628,True,1.1563988709101778,0.156914055
910,989,249.85043,1036,4295.7539,3.0015326,5,57.694588,0.9664739738046934,0.8244846518867177,1723.6467928495972,1.0441502,0.90065068,0.0,True,0.9897768416632854,0.8473344603207025
911,7437,251.26773,1036,4271.5234,2.012794,4,47.707584,0.9719537958228142,1.0662561045932404,2239.9240961235964,1.0443721,0.93198329,0.0,True,0.9936792870759699,1.0259742602152682
912,5631,250.80328,1036,4279.4336,2.0088162,4,48.248932,0.9701580541077685,1.032759400546872,2166.036805058394,1.045163,0.97056758,0.0,True,0.9926595378754379,1.0141018543828104
913,3690,250.80534,1036,4279.3984,1.9806926,4,38.046276,0.9701660303716698,0.9822278126647266,2060.095900134185,1.0452595,0.98727483,0.0,True,0.9926940712601688,0.9837419178653086
914,0,250.80305,1036,4279.4375,1.0190705,2,10.418604,0.9701571703820547,0.0,173.843426983335,1.0452579,0.97618937,0.7766798318729997,True,0.9926873892674384,0.29285681100000005
915,0,210.9386,1036,5088.1914,0.4435471,1,23.379528,0.8160139695665705,0.0,146.21149586126208,0.93081009,0.0,0.0,True,0.8504528056965993,0.0
916,1847,231.72444,1036,4631.7773,4.4960752,5,66.092529,0.896389062583482,0.8910737153545089,1743.123981074052,0.97368604,0.86775631,0.0,True,0.9195781558084375,0.8840784937481562
917,0,202.76721,1036,5293.2422,2.0000067,2,32.204647,0.784414977310692,0.0,140.54751992150634,0.94516939,0.85317087,7.095543720513716,True,0.8326413011174845,0.25595126100000004
918,0,-1.0,1,-1.0,0.0,0,98.002228,1.0,0.0,-0.6931471805599453,0.8597579,0.0,2.291227575710471,True,0.95792737,0.0
919,0,206.45782,1036,5198.6211,2.0000074,2,28.530941,0.7986867741946473,0.0,143.1056558375527,0.95044488,0.0,0.0,True,0.8442142059362531,0.0
920,3690,262.80536,1036,4083.9961,4.5838079,6,70.571602,1.0165617363579027,0.9877443300844259,2158.6631475601293,1.0496817,1.0418484,0.0,True,1.026497725450532,1.003975551059098
921,0,262.8154,1036,4083.8398,0.92193574,2,103.37862,1.016600623981297,0.0,182.16975351773425,1.0496819,1.0536636,12.343174543181867,True,1.0265250067869078,0.31609908000000003
922,0,179.32338,1036,5985.2539,1.9856526,2,151.73978,0.6937516530186933,0.0,124.29749525547967,,,,False,0.6937516530186933,0.0
923,8107,200.08911,1036,5364.0898,3.0133371,4,38.940083,0.7740584755341997,1.0480395236425764,1800.9480220245034,1.068702,0.53226274,0.0,True,0.8624515328739398,0.8933064885498034
924,2657,223.35341,1036,4805.3711,3.0148022,4,51.054935,0.8640205226028043,0.9300806238511129,1761.2991893895125,0.9684577,0.87489378,0.0,True,0.895351675821963,0.913524570695779
925,27,184.2373,1036,5825.6172,3.9811654,4,62.987717,0.7127556851482315,0.3843135960450076,620.381492017967,0.87796545,0.24628796,0.0,True,0.7623186146037622,0.3429059052315053
926,1994,217.5368,1036,4933.8594,2.9891195,4,48.207817,0.841528689039971,0.8934579382496673,1653.0404889063445,0.96806961,0.88554394,0.0,True,0.8794909653279797,0.8910837387747672
