segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
361,38447,119.5682,558,2604.0703,2.9365926,4,34.579063,0.7585337551550807,1.3421161463038793,1262.2920054311276,0.81796902,1.0804086,0.0,True,0.7763643346085565,1.2636038824127156
362,49485,120.58604,558,2582.0898,3.5151818,5,47.916691,0.7649859114250316,1.3756823063956423,1303.470613573484,0.81869048,1.1840039,0.0,True,0.7810972819975222,1.3181787844769497
363,20171,86.095207,558,3616.5078,1.0857189,3,144.2756,0.5463004089302026,1.20965802872291,853.3843319231131,0.6842103,1.0948111,0.0,True,0.5876733762511419,1.175203950106037
364,20990,89.528084,558,3477.8359,0.90504074,2,54.491783,0.5680705492052449,1.2203329485206278,890.9742429777625,0.69995695,1.0989261,0.0,True,0.6076364694436714,1.1839108939644394
365,21812,97.153008,558,3204.8828,2.1726787,3,40.562096,0.6164217447725647,1.2374344063508755,970.5883996462675,0.73243833,1.1048028,0.0,True,0.6512267203407953,1.1976449244456129
366,8003,121.60838,558,2560.3828,3.8432801,5,17.44388,0.7714664221353373,1.1450632658498265,1092.9944275976081,0.892407,1.2064151,0.0,True,0.8077485954947361,1.1634688160948785
367,66632,158.15221,558,1968.7617,2.0330365,4,72.692863,1.003060030473054,1.4640068247077191,1756.5918893498467,0.89776903,1.1605681,0.0,True,0.9714727303311377,1.3729752072954036
368,42017,128.95819,558,2414.457,2.4765475,3,45.729008,0.8180539901422321,1.3665223547255947,1372.8730515695315,0.835693,1.1095164,0.0,True,0.8233456930995624,1.2894205683079163
369,41513,122.03342,558,2551.4648,1.055059,3,62.640343,0.7741607759218484,1.3553824687973808,1297.6802125100255,0.81605619,1.1069334,0.0,True,0.7867294001452938,1.2808477481581666
370,12041,135.86877,558,2291.6523,3.2280149,5,138.46616,0.8618535123467177,1.2142345693020669,1276.655416162187,0.95993817,1.2466561,0.0,True,0.8912789096427024,1.2239610285114468
371,8,85.307213,558,3649.9141,4.2761121,4,237.38402,0.5413030637432374,0.26784706121280527,196.4271169786679,0.6851126,0.21743289,0.0,True,0.5844459246202662,0.25272280984896367
372,28046,161.58588,558,1926.9258,2.7456946,5,22.73485,1.0248151021968432,1.3537761177830807,1654.909680900007,0.89795005,1.191175,0.0,True,0.9867555865377904,1.3049957824481564
373,1924,107.92586,558,2884.9805,1.31863,3,41.910099,0.6847265822741537,0.9490944301481204,816.2649282827542,0.78302658,0.90495884,0.0,True,0.7142165815919076,0.9358537531036843
374,964,101.38551,558,3071.0898,1.2349575,2,73.198067,0.6432588760852767,0.8557253064088972,696.8392206451915,0.76155716,0.85242176,0.0,True,0.6787483612596936,0.8547342424862281
375,0,87.254707,558,3568.4492,0.89587641,1,51.327503,0.5536536665630554,0.0,60.48035414763412,0.7097379,0.0,0.0,True,0.6004789365941388,0.0
376,2730,105.24998,558,2958.3281,1.931949,3,97.065948,0.6677612156764405,0.9898703834102732,832.8209072219097,0.74826515,0.92588472,0.0,True,0.6919123959735084,0.9706746843871913
377,1776,89.740562,558,3469.6016,2.0748286,3,63.572636,0.5694179570769663,0.9178209861141627,671.5505594818292,0.69635177,0.88855106,0.0,True,0.6074981009538765,0.9090400082799139
378,1656,128.46539,558,2423.7188,1.934715,3,206.57738,0.8149305232152744,0.9510499279352483,952.3611259933501,0.95196873,0.80623561,0.0,True,0.8560419852506921,0.9076056325546739
379,1395,111.8002,558,2785.0039,2.936096,4,96.507034,0.7092893880977804,0.9128062763354347,809.6662561814002,0.91858113,0.69966352,0.0,True,0.7720769106684463,0.8488634494348043
380,0,76.800667,558,4054.1836,4.2577391,4,192.45691,0.4873527645191228,0.0,53.23416579617324,0.64536738,0.0,0.0,True,0.534757149163386,0.0
381,410,88.587418,558,3514.7656,2.0784011,3,63.694279,0.5621052170372479,0.7370685561221647,533.3869122365866,0.69211489,0.77752906,0.0,True,0.6011081189260736,0.7492067072855153
382,0,76.886826,558,4049.6406,1.8859649,2,180.76338,0.48789922059156177,0.0,53.2938866641031,0.64571643,0.0,0.0,True,0.5352443834140932,0.0
383,0,87.457382,558,3560.1797,2.179338,3,66.009956,0.5549389579804543,0.0,60.62083775245411,0.68792903,0.0,0.0,True,0.5948359795863181,0.0
384,10797,128.39752,558,2425.0,2.6322117,5,39.742722,0.8145003258579018,1.1914466857636925,1192.4545797264218,0.9474842,1.0222348,0.0,True,0.8543954881005312,1.1406831200345848
385,0,94.736473,558,3286.6328,1.3305988,2,22.40625,0.6010985145125135,0.0,65.66631915614339,0.8155278,0.0,0.0,True,0.6654273001587595,0.0
386,8768,124.91723,558,2492.5625,2.6357462,4,22.454554,0.7924404743746158,1.1606578027971863,1134.135034218873,0.93524724,0.98720753,0.0,True,0.8352825040622311,1.1086227209580304
387,3424,112.24622,558,2773.9375,3.2479033,4,13.417127,0.7121170022225384,1.0264535274671318,913.5886732227302,0.88962054,0.9524135,0.0,True,0.7653680635557769,1.0042415192269922
388,562,114.34364,558,2723.0547,3.0077822,3,26.638353,0.7254138020998726,0.8006056530735591,724.3731627137635,0.90032816,0.86293638,0.0,True,0.7778881094699108,0.8193048711514914
389,8,98.192192,558,3170.9648,2.7813742,3,13.183108,0.623011100172661,0.2725159742732718,226.09587754760923,0.83027267,0.16173233,0.0,True,0.6851895711208628,0.23928088099129025
390,33143,129.90181,558,2396.918,4.0140309,6,203.54955,0.8240349569502282,1.3373201971913844,1352.1021050436966,0.9531545,1.0416272,0.0,True,0.8627708198651598,1.2486122980339691
391,5801,109.96403,558,2831.5078,4.0033517,6,96.053856,0.6976484380445778,1.0901092198142683,952.9626127539251,0.86736393,0.84426516,0.0,True,0.7485630856312044,1.0163560018699878
392,32456,129.90245,558,2396.9062,4.1373272,6,218.2549,0.8240390103027487,1.3346299112499105,1349.3879688818208,0.9531545,1.0344126,0.0,True,0.8627736572119242,1.2445647178749373
