segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
990,0,264.37833,1501,8521.8828,2.0003557,2,36.097355,0.7603601732813309,0.0,183.2530940406468,0.9359262,0.0,0.0,True,0.8130299812969316,0.0
991,6081,209.85349,1501,10736.066,2.814199,4,28.19895,0.6035743310608964,0.9387441957265564,1828.5066088701271,0.86885065,0.92444134,0.0,True,0.6831572267426275,0.9344533390085894
992,2529,206.05527,1501,10933.965,1.462085,3,20.421297,0.5926519518705259,0.842586644546282,1614.7252868289609,0.8582378,0.8595376,0.0,True,0.6723277063093682,0.8476719311823973
993,0,185.94073,1501,12116.77,0.78857011,1,25.135534,0.5348084832732823,0.0,128.88429275075805,0.80016237,0.0,0.0,True,0.6144146492912976,0.0
994,193416,399.99103,1501,5632.6289,1.8239577,4,177.23543,1.1502480674171383,1.4093777234217864,4868.934383307974,1.2182928,1.2728598,0.0,True,1.1706614871919967,1.3684223463952505
995,193946,400.06622,1501,5631.5703,0.97632617,3,43.931728,1.1504642096749473,1.4097252192836154,4870.944395721349,1.2145451,1.2919447,0.0,True,1.1696884767724631,1.3743910634985308
996,162334,429.55408,1501,5244.9766,4.4446011,5,222.3293,1.2352296373568268,1.4006514851486578,5153.542231252439,1.1023206,1.0567178,0.0,True,1.1953569261497787,1.2974713796040604
997,76407,395.28012,1501,5699.7578,2.0625339,4,90.954063,1.1367057721809501,1.3000608151061315,4444.472657737261,1.2149804,1.2950168,0.0,True,1.160188160526665,1.298547610574292
998,3537,312.68085,1501,7205.4336,3.0072978,4,77.530563,0.8992411671801951,0.919881850603212,2555.102671373978,1.0750932,0.90930259,0.0,True,0.9519967770261366,0.9167080724222485
999,31,263.10043,1501,8563.2734,3.9896216,4,43.857727,0.7566858289471246,0.382717927788828,919.9326429200825,0.97865343,0.4128758,0.0,True,0.8232761092629872,0.39176528945217964
1000,68581,395.28256,1501,5699.7227,3.00108,5,43.734394,1.136712769780571,1.2875676885410505,4401.787519628279,1.2149805,1.2955883,0.0,True,1.1601930888463996,1.2899738719787353
1001,25480,318.89136,1501,7065.1055,3.0140147,5,78.14212,0.9170969646395906,1.1446790344218383,3235.384872407269,1.0926909,1.0062782,0.0,True,0.9697751452477135,1.1031587840952868
1002,4,282.93134,1501,7963.0664,4.447053,5,99.496216,0.8137058346227667,0.17916593227577565,506.9449075863823,0.89468706,0.11912195,0.0,True,0.8380002022359366,0.16115273759304297
1003,1052,316.76413,1501,7112.5508,1.8155667,4,92.60128,0.9109810562934987,0.7845962524366134,2204.7884929062516,1.0062598,0.72845101,0.0,True,0.9395646794054491,0.7677526797056293
1004,859,283.23492,1501,7954.5312,2.0877552,3,14.183506,0.8145787202892832,0.7522853615048818,1914.1283563140278,0.96798408,0.67410314,0.0,True,0.8606003282024983,0.7288306950534172
1005,1964,314.13864,1501,7171.9961,5.7589059,6,11.821658,0.9034324681104517,0.8541273007763905,2382.350890395563,0.94185466,0.67433864,0.0,True,0.9149591256773162,0.8001907025434734
1006,1294,279.75266,1501,8053.5469,3.115556,4,110.73563,0.8045662303620572,0.796761674100468,2004.997910386946,0.94895583,0.86149102,0.0,True,0.84788311025344,0.8161804778703277
1007,1297,255.13945,1501,8830.4688,4.3936634,4,71.560623,0.7337949501545655,0.7889435175875875,1829.1840201108278,1.0063809,0.82187611,0.0,True,0.8155707351081959,0.7988232953113112
1008,1432,247.06117,1501,9119.2031,0.9404254,2,18.932669,0.7105664605623961,0.7970117925738915,1795.695683428617,1.1168281,0.88419098,0.0,True,0.8324449523936773,0.823165548801724
1009,727,282.76947,1501,7967.625,3.6307461,5,200.86729,0.8132403974889353,0.7335991212396511,1863.9240876130104,0.89294076,0.57229054,0.0,True,0.8371505062422547,0.6852065468677557
1010,1628,313.69083,1501,7182.2344,4.5250301,5,208.33723,0.902144980519811,0.83287184580352,2320.1625572706694,1.0013341,0.7017926,0.0,True,0.9319017163638676,0.793548072062464
1011,1979,247.19363,1501,9114.3164,0.020112596,2,37.106194,0.7109473518095265,0.8325191649687776,1876.5351049994945,1.1130135,0.82817036,0.0,True,0.8315671962666686,0.8312145234781444
1012,731,280.1116,1501,8043.2266,2.997076,4,10.475174,0.8055983162534858,0.7334383343180088,1847.937037988593,0.94897765,0.45415393,0.0,True,0.84861211637744,0.6496530130226061
1013,2518,247.19363,1501,9114.3164,1.0281008,2,49.57008,0.7109473518095265,0.8589248438811523,1936.0240154906223,1.1109599,0.79096204,0.0,True,0.8309511162666685,0.8385360027168066
1014,3428,271.56155,1501,8296.4648,2.4863482,2,69.633064,0.7810144597875207,0.9020470283209429,2210.596705574933,0.99511814,0.39563748,0.0,True,0.8452455638512645,0.75012416382466
1015,4708,365.38174,1501,6166.1562,3.8749561,4,12.594248,1.050755005659188,0.9690527469103171,3090.1953076210284,1.077585,0.669716,0.0,True,1.0588040039614315,0.879251722837222
1016,33652,319.21875,1501,7057.8594,3.0034683,5,51.501984,0.9180382548181846,1.1761993554299432,3327.5002417216324,1.0928739,1.0582006,0.0,True,0.9704889483727293,1.1407997288009604
