segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
170,25084,105.17493,403,1544.1797,3.7764544,5,192.16936,0.8651792366607626,1.3793252503730131,1065.4288983669232,0.95935172,1.1718967,0.0,True,0.8934309816625338,1.3170966852611092
171,43382,120.69235,403,1345.6445,2.1019723,5,317.19385,0.9926375780752021,1.481620277396937,1288.73432529266,1.067098,1.2267876,0.0,True,1.0149757046526415,1.405170474177856
172,17930,100.8299,403,1610.7227,2.6319721,3,31.007381,0.8294808354755389,1.3260072878820348,987.5625350407009,1.073306,0.96898729,0.0,True,0.9026283848328772,1.2189012885174244
173,18067,103.91968,403,1562.832,2.643765,3,26.97575,0.8548665751891364,1.332472501886419,1018.6158234697202,1.0169091,0.95087564,0.0,True,0.9034793326323954,1.2179934433204933
174,21683,115.96113,403,1400.5469,3.8583288,5,79.759583,0.953780991271213,1.377765091618899,1157.7995298299509,1.1751181,1.3601443,0.0,True,1.020182123889849,1.3724788541332293
175,25602,120.59573,403,1346.7227,3.6289418,5,67.639305,0.9918440407256189,1.4082896025993403,1224.1074238608671,1.0679744,1.225528,0.0,True,1.0146831485079333,1.3534611218195383
176,0,94.079842,403,1726.2891,1.9997926,2,66.556122,0.7740155119802392,0.0,65.21117722982513,0.98389781,0.0,0.0,True,0.8369802013861674,0.0
177,0,78.527214,403,2068.1875,1.0490737,2,87.98822,0.6461842575063209,0.0,54.430916981327464,0.91591394,0.0,0.0,True,0.7271031622544246,0.0
178,1422,61.694195,403,2632.4844,1.7169139,4,70.747704,0.50777395857283,0.921757828559948,447.97543676300864,0.72567064,0.84381974,0.0,True,0.573142963000981,0.8983764019919636
179,5386,71.25692,403,2279.2031,2.6228642,4,61.680172,0.5864109918956215,1.1110641261403342,612.2344357014304,0.76677477,0.91638041,0.0,True,0.640520125326935,1.0526590112982341
180,5798,75.977486,403,2137.5938,2.8317118,3,120.48936,0.6252226813268793,1.1299547794252798,658.391505321116,0.82208133,0.94393867,0.0,True,0.6842802759288156,1.0741499465976958
181,7682,91.029854,403,1784.1289,3.0109277,5,86.61335,0.7489507462682939,1.1947554111880068,814.4345932928188,0.90228331,1.0065424,0.0,True,0.7949505153878058,1.1382915078316047
182,2958,79.378181,403,2046.0156,3.3351443,5,136.05353,0.6531798745021117,1.0481949324313309,634.4653989999797,0.80828202,0.78281969,0.0,True,0.6997105181514782,0.9685823597019316
183,7724,90.92057,403,1786.2734,1.9988904,4,43.307938,0.7480526034701219,1.1952920133150131,813.9524505476581,0.90126663,0.99631101,0.0,True,0.7940168114290853,1.1355977123205092
184,484,78.228752,403,2076.0781,3.5599604,5,93.600746,0.6437306531387664,0.8094774924729746,483.93938025937297,0.82966,0.60589772,0.0,True,0.6995094571971365,0.7484035607310822
