segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
428,80840,366.47031,714,1391.0977,2.9433851,5,104.19246,1.907463687104856,1.5608059898453528,4141.2068210631915,1.2560824,1.408895,0.0,True,1.7120493009733992,1.515232692891747
429,6105,251.56767,714,2026.4766,3.0657496,5,41.892647,1.309989612569006,1.1446377997679325,2192.9634120160695,1.1115324,0.98436767,0.0,True,1.2504524487983042,1.0965567608375528
430,742,193.54901,714,2633.9375,2.9659882,4,78.202187,1.008097982345672,0.8392005352281883,1279.7539963713205,1.0755308,0.54217893,0.0,True,1.0283278276419703,0.7500940536597318
431,1715,246.57745,714,2067.4883,2.0250101,4,69.489861,1.2840291367384364,0.975405999024545,1836.5911701687544,1.1000829,0.86425477,0.0,True,1.2288452657169056,0.9420606303171815
432,742,192.78763,714,2644.3398,3.0112796,5,82.775558,1.0041353250777902,0.8387813155673634,1274.7197205682191,1.0758926,0.84374297,0.0,True,1.0256625075544532,0.8402698118971543
433,1149,206.85214,714,2464.543,4.0080347,5,103.70145,1.077331015651985,0.9022579557873677,1457.9738121910361,0.99593914,0.60723466,0.0,True,1.0529134529563895,0.8137509670511573
434,2669,247.27498,714,2061.6562,2.0487108,4,108.21922,1.2876579322366268,1.0336858659256636,1951.0510780926013,1.100973,0.90882832,0.0,True,1.2316524525656387,0.9962286021479645
435,902,245.8255,714,2073.8125,4.0155764,5,204.64516,1.2801171952376693,0.8909658665381444,1673.292230933087,1.1053381,0.64398712,0.0,True,1.2276834666663685,0.8168722425767011
436,9397,250.53998,714,2034.7891,4.0585055,6,206.2738,1.3046433110523297,1.2006177879829785,2292.029575570899,1.1062348,0.93512481,0.0,True,1.2451207577366308,1.120969894588085
437,15,184.8717,714,2757.5664,2.6093836,3,16.955191,0.9629350739084569,0.34993333721012343,523.7809673783576,0.9878487,0.28864169,0.0,True,0.9704091617359198,0.3315458430470864
438,68,172.53964,714,2954.6602,2.4155374,3,43.31419,0.898744899849937,0.5297829134441759,733.0338396049093,1.0286404,0.84268433,0.0,True,0.9377135498949559,0.6236533384109232
439,3975,248.66534,714,2050.1289,2.0654011,4,25.426855,1.2948910155396642,1.0866528059249243,2061.0087214528053,1.1038896,0.94287694,0.0,True,1.237590590877765,1.043520046147447
440,601,194.50063,714,2621.0508,4.0471616,5,81.188614,1.0130506337655736,0.812991828360642,1245.1769279712717,1.0024705,0.54548192,0.0,True,1.0098765936359015,0.7327388558524494
441,0,187.47104,714,2719.332,2.0174737,2,21.364077,0.9764642003766151,0.0,129.94502281264073,0.99149489,0.0,0.0,True,0.9809734072636306,0.0
442,13790,254.3927,714,2003.9727,3.0252295,4,47.673409,1.3246856626410193,1.2534576181211872,2424.8315293334954,1.1103257,1.186952,0.0,True,1.2603776738487136,1.233505932684831
443,144920,367.27887,714,1388.0352,2.0070279,4,74.219513,1.9116661760358977,1.6419268704990162,4364.72407444694,1.255677,1.3983326,0.0,True,1.7148694232251285,1.5688485893493112
444,123930,366.56296,714,1390.7461,2.0116081,4,28.190798,1.907945228020595,1.6198735495308167,4298.862827205408,1.2560784,1.4040461,0.0,True,1.7123851796144165,1.5551253146715718
445,1330,229.64996,714,2219.8828,4.0025477,5,420.3194,1.1959601448552077,0.9334496377217738,1652.2021350777177,1.059971,0.87754339,0.0,True,1.1551634013986454,0.9166777634052417
446,54557,291.36404,714,1749.6875,4.0570812,5,46.235916,1.5169847791568385,1.460323669143837,3177.918645596335,1.1356313,1.2173817,0.0,True,1.402578735409787,1.3874410784006859
