segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
478,7985,214.36668,741,2561.4102,4.129859,6,101.61343,1.0838364226076838,1.1447179876309952,1926.2069157588642,0.99938142,0.92304087,0.0,True,1.0584999218253786,1.0782148523416966
479,49015,298.27237,741,1840.8711,2.7064884,4,19.920454,1.5076026428783038,1.436229286168199,3221.318466677541,1.0620747,1.0520542,0.0,True,1.3739442600148126,1.3209767603177394
480,5064,264.90109,741,2072.7773,3.7227011,5,233.38789,1.3390918345038991,1.1167855234835717,2259.6875774502187,1.0917236,0.90315926,0.0,True,1.2648813641527292,1.0526976444385001
481,3429,216.95303,741,2530.875,2.5410376,4,22.566866,1.0969026662760883,1.0386360848815501,1766.1293639874807,0.9814288,0.89008355,0.0,True,1.0622605063932617,0.9940703244170851
482,1778,215.95309,741,2542.5938,2.6417098,4,14.96406,1.0918510218975017,0.95430922124543,1616.2725352167477,0.98020595,0.85772985,0.0,True,1.0583575003282513,0.925335409871801
483,18189,264.91107,741,2072.6992,2.0970192,4,39.87735,1.339142243291966,1.2841789439270315,2598.4285088824163,1.0801427,1.0576541,0.0,True,1.2614423803043762,1.216221490748922
484,583,216.64607,741,2534.4609,3.5164959,4,19.535727,1.0953519294715117,0.812599391400256,1380.3846662682222,1.0271755,0.81192231,0.0,True,1.074899000630058,0.8123962669801793
485,0,193.69138,741,2834.8242,3.8500099,4,14.495317,0.9793759306072075,0.0,134.25663394576497,0.98200846,0.0,0.0,True,0.9801656894250452,0.0
486,1018,212.41815,741,2584.9062,3.0783048,4,52.351734,1.0739923004722967,0.8814003951819884,1471.5390344695134,0.9765479,0.81451297,0.0,True,1.0447589803306077,0.8613341676273919
487,47846,285.44714,741,1923.582,2.4842429,4,80.272469,1.442845508965106,1.42470546879815,3075.916894961925,1.0979456,1.1831546,0.0,True,1.3393755362755742,1.352240208158705
488,1823,218.68454,741,2510.8359,2.5326064,5,32.786598,1.1056501305334132,0.9590299157985175,1642.175528354616,1.0337855,0.93090534,0.0,True,1.0840907413733893,0.9505925430589623
489,43179,296.60953,741,1851.1914,2.2340674,4,14.494562,1.4992069037467188,1.4183180597667195,3165.759744043437,1.1199019,1.1495284,0.0,True,1.385415402622703,1.3376811618367037
490,12120,247.92445,741,2214.7109,3.9848738,4,33.287365,1.2533512335072865,1.2204586010080105,2331.1783812806025,1.0023425,0.72545516,0.0,True,1.1780486134551005,1.0719575687056073
491,0,173.90256,741,3157.4062,2.0028696,2,35.759865,0.8793795938122952,0.0,120.54006915615672,0.87685233,0.0,0.0,True,0.8786214146686067,0.0
492,3000,183.554,741,2991.3867,2.5180445,4,31.264315,0.9281518291118375,1.0002756114611777,1469.7231210741488,0.91094184,0.90146935,0.0,True,0.9229888323782862,0.9706337330228244
493,2651,177.03189,741,3101.5938,2.5217211,4,89.366814,0.8951936109822255,0.9804034443506531,1395.6214077866134,0.86941981,0.84854287,0.0,True,0.8874614706875579,0.9408452720454571
494,44199,297.06085,741,1848.3789,3.2013469,5,46.639126,1.5014856367223206,1.4217074024277156,3177.5121817853656,1.1209495,1.1545714,0.0,True,1.3873247957056245,1.341566601699401
495,38608,298.94925,741,1836.7031,3.3217177,5,62.286674,1.5110200993537495,1.4049136160852729,3157.2827259088217,1.0658641,1.0709996,0.0,True,1.3774732995476247,1.304739411259691
496,1156,225.81696,741,2431.5312,3.0153799,4,93.335587,1.1416814137595799,0.9045946959155462,1593.0143762726198,0.96443677,0.78465474,0.0,True,1.088508020631706,0.8686127091408824
497,49848,326.95786,741,1679.3633,2.9819832,5,19.677219,1.652419403256897,1.4562223373163459,3536.62920570563,1.1221213,1.1686944,0.0,True,1.4933299722798279,1.369963956121442
498,32291,309.72311,741,1772.8125,3.216444,5,112.3292,1.5654145668029986,1.3876712488518177,3215.732948200935,1.0513984,1.0089731,0.0,True,1.411209716762099,1.2740618041962724
499,3461,220.27844,741,2492.668,4.0658503,5,48.57877,1.113702240476106,1.0418405760520986,1795.2451752917164,0.94441611,0.8136279,0.0,True,1.0629164013332744,0.973376773236469
500,17160,266.34116,741,2061.5703,1.851493,4,27.350323,1.3463642798328932,1.2774540491882547,2596.9469402705877,1.0880728,1.0558553,0.0,True,1.2688768358830251,1.2109744244317782
501,708,228.28993,741,2405.1914,4.1550827,5,35.528439,1.154173839622411,0.8429647280690102,1498.7838804408248,1.0230777,0.74900639,0.0,True,1.1148449977356878,0.8147772266483071
502,1087,229.48671,741,2392.6484,4.0176039,5,55.928776,1.1602193210677805,0.8985642888331546,1604.8040335421306,1.0281171,0.85111862,0.0,True,1.1205886547474464,0.8843305881832083
