segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
182,440,161.2477,527,1722.375,2.9590249,3,107.90556,1.0703874794826767,0.8169705794653972,982.2097084723,0.92146873,0.48066741,0.0,True,1.0257118546378736,0.716079628625778
183,1798,173.34659,527,1602.1602,3.0162907,4,61.449764,1.1506016730329929,1.0154461071760308,1299.3266361743072,0.94578665,0.81269741,0.0,True,1.089157166123095,0.9546214980232215
184,584,162.11613,527,1713.1484,2.9954031,4,31.497883,1.0761456034550365,0.8554982070702644,1033.2179395386395,0.91498834,0.5788011,0.0,True,1.0277984244185256,0.7724890749491851
185,11826,183.27742,527,1515.3477,3.0455136,5,110.79627,1.2164314151152966,1.2802261335692473,1718.8168603644228,1.1273255,1.1776043,0.0,True,1.1896996405807077,1.2494395834984733
186,1882,124.57576,527,2229.3984,3.0205312,4,30.87937,0.8271716112788019,0.9779258220246814,939.4447983744716,0.83414316,0.90891081,0.0,True,0.8292630758951614,0.9572213184172769
187,19135,231.46796,527,1199.8594,2.9838572,5,89.238762,1.535744871598908,1.3901144394088698,2282.1303238383107,1.0137676,1.065416,0.0,True,1.3791516901192356,1.292704907586209
188,35110,253.62564,527,1095.0352,2.0241129,4,44.783642,1.6824887751395219,1.4949085337385075,2654.521587361595,1.0516464,1.1478721,0.0,True,1.4932360625976653,1.3907976036169554
189,0,124.57751,527,2229.3672,0.98378891,2,19.502411,0.8271831771717988,0.0,86.3505498176784,0.83414316,0.0,0.0,True,0.8292711720202591,0.0
190,1100,161.74217,527,1717.1094,3.0263433,4,118.8759,1.0736660563504221,0.940112689731383,1132.9848136100754,0.91563958,0.91282505,0.0,True,1.0262581134452955,0.9319263978119681
191,0,166.6525,527,1666.5156,0.98350865,2,7.664196,1.1062224470259316,0.0,115.51471050826629,,,,False,1.1062224470259316,0.0
192,11050,230.81496,527,1203.2539,3.0257301,5,96.122002,1.5314195705427218,1.3121797746286705,2148.971914224419,1.0573359,1.169122,0.0,True,1.3891944693799054,1.2692624422400693
193,1778,164.83733,527,1684.8672,3.9479775,4,159.33566,1.0941877404059672,1.0070763187633822,1233.7033438950084,0.95324701,0.60974151,0.0,True,1.051905521284177,0.8878758761343675
194,5187,173.94627,527,1596.6367,3.1883864,5,60.339699,1.1545771531036042,1.159480399977425,1487.9879302708964,1.0480138,1.0109049,0.0,True,1.122608147172523,1.1149077499841975
195,7573,199.06325,527,1395.1797,3.1587768,5,100.02022,1.3210536983416956,1.2332689919719497,1778.154104941008,0.95801979,0.91066521,0.0,True,1.212143525839187,1.1364878573803647
196,4167,176.35818,527,1574.8008,4.6435537,6,31.119406,1.1705660029681242,1.1319164027616366,1470.0215249537675,1.0303259,0.99824899,0.0,True,1.128493972077687,1.0918161789331458
197,14089,232.24142,527,1195.8633,2.0217597,4,60.584839,1.5408681524285288,1.34758732990663,2218.6700009812275,1.0558448,1.1680974,0.0,True,1.3953611466999702,1.293740350934641
198,5157,199.52692,527,1391.9375,3.850513,5,159.59212,1.3241263757757722,1.1806063603599646,1705.655484795578,0.95802432,0.86703229,0.0,True,1.2142957590430405,1.0865341392519752
