segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
172,85761,276.23969,675,1649.3828,3.0002542,5,40.681374,1.5042387443481828,1.532978636502745,3137.90137705533,1.2429502,1.3990911,0.0,True,1.425852181043728,1.4928123755519214
173,5155,212.99519,675,2139.1328,2.1273012,4,168.43372,1.1601681079801247,1.1145254006884373,1820.70637622234,1.0945222,0.97062594,0.0,True,1.1404743355860874,1.071355562481906
174,75,162.41733,675,2805.2734,3.0193219,3,37.261032,0.8848707039044315,0.5454100773037996,705.509278656999,0.97932488,0.45078459,0.0,True,0.913206956733102,0.5170224311126598
175,2,135.85001,675,3353.8828,2.1074347,3,98.712975,0.740214762419649,0.13531760942892462,188.32810282108073,0.90305907,0.081369475,0.0,True,0.7890680546937543,0.11913316910024724
176,89256,276.37454,675,1648.5781,2.0714102,4,62.036156,1.50497210008432,1.5384703211952069,3150.4725161908445,1.2427609,1.3987899,0.0,True,1.426308740059024,1.4965661948366447
177,0,162.47072,675,2804.3516,1.9907281,2,29.044497,0.8851613566561605,0.0,112.61612149154432,0.98078585,0.0,0.0,True,0.9138487046593122,0.0
178,6668,213.24675,675,2136.6094,1.8952371,4,52.394661,1.1615370200421764,1.1482512404102658,1877.7176309032855,1.0949875,1.0008029,0.0,True,1.1415721640295233,1.1040167382871862
179,892,165.60019,675,2751.3555,2.8864272,3,31.962786,0.902198785994103,0.8578006711381124,1125.3701675528312,0.99148673,0.84933728,0.0,True,0.9289851691958722,0.8552616537966786
180,420,136.63071,675,3334.7188,1.913422,3,64.265327,0.7444660873161342,0.7448047469967505,825.9333680105133,0.90578461,0.7919634,0.0,True,0.7928616441212939,0.7589523428977254
181,17800,201.95795,675,2256.0391,3.0452814,4,59.216129,1.1001022920773103,1.267305019352821,1976.575803953749,1.096191,1.0825622,0.0,True,1.0989289044541173,1.2118821735469747
182,96624,277.64883,675,1641.0117,2.1008172,4,18.959263,1.511902799907138,1.5501358577999926,3187.0207305016925,1.241305,1.3982294,0.0,True,1.4307234599349967,1.5045639204599948
183,7850,213.57278,675,2133.3477,3.0345984,4,60.052402,1.1633112441173803,1.1697623821592287,1915.432508221483,1.0959165,1.0199652,0.0,True,1.143092820882166,1.12482322751146
184,20,154.01497,675,2958.3164,4.029007,4,48.865902,0.8391244900410599,0.3808800459800415,476.0668107227075,0.97877747,0.22684745,0.0,True,0.881020384028742,0.33467026718602905
185,98633,278.729,675,1634.6523,2.0199943,4,81.525063,1.5177774714337227,1.5537281223137487,3205.155345590468,1.2402991,1.3980898,0.0,True,1.434533960003606,1.507036625619624
186,4016,198.75539,675,2292.3906,2.0272422,4,138.44826,1.0826726667683289,1.072316454387454,1649.3794637714068,1.0939682,0.96769679,0.0,True,1.08606132673783,1.0409305550712178
187,5832,199.34338,675,2285.6289,2.9978523,4,42.604179,1.0858727958499677,1.1209428433617052,1728.5977772347994,1.095471,1.0106975,0.0,True,1.0887522570949775,1.0878692403531938
188,100533,278.83694,675,1634.0195,2.05232,4,31.175161,1.518364536309125,1.5563874134170812,3211.7167084001544,1.2401388,1.3978742,0.0,True,1.4348968154163875,1.5088334493919568
189,648,158.17738,675,2880.4688,3.9872508,5,126.00469,0.8617869478796046,0.8128073921625268,1024.5105186942992,0.98247933,0.83482814,0.0,True,0.8979946625157232,0.8194136165137688
190,7539,203.50197,675,2238.9219,3.0132823,4,288.23901,1.1085053832131262,1.1572099465617622,1816.8879892910925,1.093973,1.0196569,0.0,True,1.1041456682491884,1.1159440325932335
191,410,183.20467,675,2486.9727,4.1256337,5,139.54984,0.9980318343829913,0.7696384161892517,1103.0795957798748,1.0420202,0.45054746,0.0,True,1.0112283440680938,0.6739111293324761
