segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
469,22,201.27824,797,3155.875,2.2562585,3,81.970184,0.9601852950483608,0.3891170775154161,639.6730815976931,0.96233666,0.25310385,0.0,True,0.9608307045338526,0.3483131092607913
470,1365,214.54553,797,2960.7188,2.2461748,3,98.363937,1.0234333203005437,0.9031099973330436,1549.0989315980732,0.98860109,0.86899227,0.0,True,1.0129836512103805,0.8928746791331306
471,20781,284.62073,797,2231.7734,2.2917964,4,194.40448,1.3574094572891067,1.2891568620047757,2829.66816693154,1.0957139,1.1424955,0.0,True,1.2789007901023748,1.245158453403343
472,17292,284.37335,797,2233.7148,1.9742265,4,44.093533,1.3562307404329221,1.265182981875904,2774.9478236615228,1.095515,1.1370027,0.0,True,1.2780160183030453,1.2267288973131327
473,896,217.50591,797,2920.4219,3.0193086,4,92.608704,1.0375453108262167,0.8519575544769158,1479.0771788608322,0.99395066,0.79880542,0.0,True,1.0244669155783517,0.836011914133841
474,15508,283.99045,797,2236.7266,1.9885585,4,52.734245,1.35440617831621,1.2508477226213355,2740.2920825079996,1.0951843,1.1331004,0.0,True,1.276639614821347,1.2155235258349348
475,0,212.59447,797,2987.8906,1.9916216,2,47.419376,1.0141324697970027,0.0,147.35925748313588,0.98663384,0.0,0.0,True,1.005882880857902,0.0
476,12959,283.43112,797,2241.1406,1.9384803,4,92.073456,1.3517410092799542,1.2272585978637962,2684.0077131797498,1.0947044,1.1272423,0.0,True,1.2746300264959678,1.1972537085046575
477,2932,282.88678,797,2245.4531,3.936233,5,503.95996,1.3491472363097776,1.034436822868392,2258.602552024764,1.1066357,1.0018389,0.0,True,1.2763937754168442,1.0246574460078746
478,9,194.86971,797,3259.6602,2.074842,3,44.633793,0.9296324425827199,0.28461065948373643,467.2771564205894,0.95007688,0.23930785,0.0,True,0.9357657738079039,0.2710198166386155
479,3,185.15312,797,3430.7227,2.0456586,3,50.817112,0.8833061693567158,0.17027714057406454,297.9924509334605,0.92950183,0.19038169,0.0,True,0.897164867549701,0.17630850540184517
480,1251,225.62271,797,2815.3594,3.710073,4,114.25593,1.0762365421326234,0.8978572708787772,1609.4335645756887,1.0200061,0.78486758,0.0,True,1.0593674094928365,0.8639603636151441
481,1558,210.62616,797,3015.8125,3.1269574,4,95.488091,1.0047493469527489,0.9175277188625658,1548.616435570481,0.98222023,0.843692,0.0,True,0.9979906118669242,0.895377003203796
482,273,208.03745,797,3053.3398,3.4052725,4,116.88255,0.9924084838618743,0.6994575398480063,1168.4987363922546,0.97798342,0.78328532,0.0,True,0.988080964703312,0.7246058738936043
483,11654,282.77463,797,2246.3438,2.2270219,4,89.774864,1.3486127604687692,1.2131397780585993,2647.781837247116,1.0943931,1.1241202,0.0,True,1.2723468623281384,1.1864339046410195
484,10877,281.7067,797,2254.8594,2.1749792,4,44.903545,1.3435241639779787,1.2036117698405646,2618.3481653157687,1.0928692,1.1229103,0.0,True,1.268327674784585,1.1794013288883953
485,3381,313.31296,797,2027.3945,3.0159733,5,116.74902,1.4941132138679012,1.0669955515044862,2546.1434619544634,1.1452501,1.2131648,0.0,True,1.3894542797075309,1.1108463260531403
486,10068,280.19949,797,2266.9883,1.9929719,4,89.549011,1.3363423419154883,1.1927765700123085,2582.68723836552,1.091797,1.1207978,0.0,True,1.2629787393408418,1.171182939008616
487,1212,255.01961,797,2490.8242,4.0069857,5,99.523071,1.2163493673564476,0.9078547551356979,1811.0666366287617,1.0958861,0.7442019,0.0,True,1.1802103871495133,0.8587588985949884
488,9213,279.98242,797,2268.7461,2.8933229,5,91.567734,1.3353078702197674,1.1811749796208817,2555.844123054342,1.091656,1.1191212,0.0,True,1.262212309153837,1.1625588457346172
489,5958,283.44348,797,2241.043,2.9065938,4,41.038601,1.3517998266644207,1.126570655056819,2463.9247844648803,1.0981256,0.95204651,0.0,True,1.2756975586650945,1.0742134115397732
490,81296,396.69763,797,1601.2422,1.8495253,4,22.409935,1.891258313061397,1.531875510371222,4485.014489973698,1.2407722,1.3940905,0.0,True,1.696112479142978,1.4905400072598554
491,10840,288.26865,797,2203.5312,2.9588628,4,88.095284,1.3747913149452806,1.2067641203069939,2678.356711076667,1.1060457,1.117687,0.0,True,1.2941676304616965,1.1800409842148958
492,9368,287.51331,797,2209.3203,2.0712943,4,75.055847,1.3711921961738618,1.187406194163214,2629.3863814014085,1.1054893,1.1157997,0.0,True,1.2914813273217032,1.1659242459142498
493,88701,397.21121,797,1599.1719,3.078372,5,267.73471,1.8937036920275971,1.5439571085965749,4525.446774747182,1.2409028,1.393124,0.0,True,1.697863424419318,1.4987071760176025
494,88,243.65114,797,2607.043,3.0164049,4,208.84189,1.1621675605196398,0.5705563462519219,1096.3837559589933,1.1024878,0.60967004,0.0,True,1.1442636323637478,0.5822904543763453
495,112,244.77637,797,2595.0586,3.9933839,4,266.94165,1.1675305049338673,0.6012560816824455,1159.309463797637,1.1031146,0.61774582,0.0,True,1.148205733453707,0.6062030031777118
496,61840,352.77524,797,1800.6055,3.9474709,6,160.07002,1.6820902513616223,1.4714582977091613,3891.9356942711574,1.2507284,1.4272745,0.0,True,1.5526816959531355,1.458203158396413
497,2519,243.6526,797,2607.0273,2.9956205,4,58.748207,1.1621745539423225,0.9955381642135426,1908.3872866777474,1.1024879,0.92051423,0.0,True,1.1442685577596259,0.9730309839494798
498,46620,345.36893,797,1839.2188,3.0736144,5,74.925873,1.6468141312704618,1.4297377469800916,3712.6565290153762,1.2499441,1.4349598,0.0,True,1.5277531218893232,1.4313043628860642
499,8601,287.08337,797,2212.6289,2.0217063,4,111.32169,1.369143669443148,1.1760881606366123,2600.936937274308,1.1050563,1.1145805,0.0,True,1.2899174586102036,1.1576358624456287
500,7919,286.77859,797,2214.9805,1.8115473,4,28.84486,1.3676913886255844,1.165204555359941,2574.4896182690036,1.1047405,1.1139351,0.0,True,1.288806122037909,1.1498237187519589
501,6249,286.479,797,2217.2969,2.2160082,4,81.077484,1.366263855278148,1.1343137342426763,2503.968762694136,1.1044893,1.1100942,0.0,True,1.2877314886947036,1.1270478739698735
502,0,218.38631,797,2908.6484,2.0085669,2,31.556637,1.0417421556656732,0.0,151.3738550493902,1.0031186,0.0,0.0,True,1.0301550889659712,0.0
503,5712,286.32718,797,2218.4727,3.0456772,5,112.7618,1.3655403818298881,1.1225776072033835,2476.923258388143,1.1043692,1.1093682,0.0,True,1.2871890272809217,1.1186147850423684
504,431,243.48988,797,2608.7695,2.9905131,4,207.97079,1.1613990199444426,0.7713005560997405,1478.1632009027987,1.1022152,0.81788105,0.0,True,1.14364387396111,0.7852747042698183
505,54,243.15347,797,2612.3789,3.9974608,4,267.02637,1.1597955975703607,0.5092450802144743,978.7782315726184,1.1024143,0.55258483,0.0,True,1.1425812082992524,0.522247005150132
506,0,187.12436,797,3394.582,3.999742,4,111.6303,0.8927048246151109,0.0,129.7047225480842,0.98641467,0.0,0.0,True,0.9208177782305776,0.0
507,2904,258.48923,797,2457.3906,4.0384598,6,266.5607,1.2328847392524158,1.0212745477001866,2061.330854488933,1.1049021,0.93423688,0.0,True,1.1944899474766912,0.9951632473901306
508,1440,243.48988,797,2608.7695,3.0077786,4,59.579979,1.1613990199444426,0.9244144601075195,1771.0933576776952,1.1022152,0.89735264,0.0,True,1.14364387396111,0.9162959140752637
509,45797,345.13876,797,1840.4453,1.9652116,4,56.647869,1.6457178612579937,1.427242568259629,3704.035224605225,1.2498184,1.4349294,0.0,True,1.5269480228805956,1.4295486177817402
510,43031,345.13876,797,1840.4453,2.0091724,4,111.74246,1.6457178612579937,1.418957802571182,3682.5348077600734,1.2498184,1.4348772,0.0,True,1.5269480228805956,1.4237336217998275
511,114499,398.07468,797,1595.7031,2.9424891,5,140.8255,1.89781514387801,1.579017511722046,4636.908754498213,1.2362125,1.3934487,0.0,True,1.699334350714607,1.523346868205432
512,116878,398.14096,797,1595.4375,2.1581423,4,25.243134,1.8981306865532095,1.581840794331419,4645.868261050407,1.2360115,1.3928491,0.0,True,1.6994949305872467,1.5251432860319931
513,123460,398.56641,797,1593.7344,2.0042477,4,98.737038,1.9001565289316584,1.589497328498334,4672.6685152813625,1.2360156,1.3928685,0.0,True,1.7009142502521608,1.5305086799488339
514,124974,399.01337,797,1591.9492,2.9335172,5,56.195419,1.902284676701643,1.591391195127362,4682.771830817643,1.2358243,1.3928032,0.0,True,1.7023465636911501,1.5318147965891535
515,11599,310.28729,797,2047.1641,4.0126982,6,427.89999,1.479698545665934,1.2272697476136216,2903.931142919423,1.1107063,1.1706585,0.0,True,1.3690008719661537,1.2102863733295353
516,128303,398.82449,797,1592.7031,3.088959,5,150.91629,1.901385366718634,1.5948537644600758,4691.039665210688,1.2356766,1.3906437,0.0,True,1.7016727367030438,1.5335907451220532
517,135199,401.48309,797,1582.1562,1.8496612,4,18.147869,1.914044296011241,1.6033941078484357,4743.329128867203,1.2357951,1.3910439,0.0,True,1.7105695372078686,1.539689045493905
518,7889,291.64627,797,2178.0117,3.8799181,5,406.22507,1.390884800572787,1.1672585238250965,2617.081430942666,1.1001915,0.98427516,0.0,True,1.3036768104009508,1.1123635146775677
519,40947,344.87085,797,1841.875,2.0108275,4,111.20699,1.6444418079321226,1.412210463615539,3662.5569371140286,1.2496933,1.4348474,0.0,True,1.5260172555524858,1.4190015445308772
520,39626,344.87085,797,1841.875,2.9993281,5,109.7611,1.6444418079321226,1.4078498868085967,3651.248121581241,1.2496933,1.4348174,0.0,True,1.5260172555524858,1.4159401407660177
521,34616,344.23572,797,1845.2734,3.0270758,5,112.67952,1.6414165540416716,1.3895360523891624,3597.996171464615,1.2494476,1.4346976,0.0,True,1.5238258678291703,1.4030845166724137
522,3322,258.63889,797,2455.9688,4.0299354,6,140.69302,1.2335978953845315,1.0385688141344342,2097.2831427956485,1.1040881,0.98070443,0.0,True,1.194744956769172,1.021209498894104
523,6417,287.30353,797,2210.9336,4.001431,5,448.89182,1.3701925528180523,1.1381800831285709,2518.7951101750773,1.1021088,1.0330855,0.0,True,1.2897674269726367,1.1066517081899996
524,6436,287.33499,797,2210.6914,3.9976404,6,221.97279,1.3703425333513939,1.1385800318692119,2519.9201651297026,1.1021093,1.0300188,0.0,True,1.2898725633459756,1.1060116623084484
525,3330,258.5813,797,2456.5156,4.0044203,6,174.69121,1.233323530101189,1.0388472115957113,2097.437739816288,1.1036617,0.96293747,0.0,True,1.1944249810708323,1.0160742891169978
526,9771,310.27603,797,2047.2383,4.0030885,6,222.61299,1.4796449678892116,1.2047763231212802,2850.6234078642556,1.1107062,1.1701006,0.0,True,1.3689633375224481,1.1943736061848962
527,3104,258.50647,797,2457.2266,4.1028647,6,169.72571,1.2329669574169548,1.0298104502258545,2078.6740503174756,1.1036597,0.9393872,0.0,True,1.1941747801918683,1.0026834751580982
528,4564,291.54797,797,2178.7461,3.6184216,5,37.727257,1.3904163985898417,1.0960333561218203,2456.697723160575,1.1001903,0.95672131,0.0,True,1.3033485690128892,1.054239742285274
529,5600,280.41983,797,2265.207,2.9999125,5,47.983448,1.3373922798407214,1.1169904675013578,2420.269609541637,1.0917007,1.1262077,0.0,True,1.263684805888505,1.1197556372509505
530,12669,313.26105,797,2027.7305,4.025548,6,101.94083,1.4938658795346687,1.2403893315092445,2959.399442533983,1.14525,1.2128549,0.0,True,1.389281115674268,1.232129002056471
531,1304,282.18283,797,2251.0547,4.0765319,6,228.45653,1.3457929532739894,0.9292107200003773,2024.5840102194256,1.1064527,0.98725152,0.0,True,1.2739908772917925,0.9466229600002641
532,2041,257.6778,797,2465.1289,4.092927,6,105.30855,1.229017721206558,0.9757360924506764,1964.0651808084963,1.1014973,0.88771963,0.0,True,1.1907615948445907,0.9493311537154735
533,14301,315.16443,797,2015.4844,4.0525231,6,104.65165,1.5029336229815915,1.2572964725536497,3015.564047271715,1.1456475,1.212994,0.0,True,1.395747786087114,1.2440057307875547
534,6312,286.47647,797,2217.3164,2.9736345,5,110.73563,1.3662518506152805,1.1356140647851045,2506.8194178568247,1.1044184,1.1100386,0.0,True,1.2877018154306965,1.1279414253495732
535,5619,286.30954,797,2218.6094,2.9853237,5,108.32552,1.365456319603458,1.1204387907202298,2472.0724011642874,1.1043049,1.1092234,0.0,True,1.2871108937224205,1.117074173504161
536,2909,285.54584,797,2224.543,3.0385478,5,111.44517,1.361817462586998,1.0346693314801216,2277.5855613284766,1.1037772,1.114349,0.0,True,1.2844053838108986,1.0585732320360852
537,1,242.74295,797,2616.7969,4.0071716,4,267.98022,1.1578389827026458,0.08806507529101576,266.68038785754857,1.1021221,0.052107222,0.0,True,1.1411239178918522,0.07727771930371102
538,18033,317.79941,797,1998.7734,4.0469093,6,268.16837,1.5154865306590153,1.2891721205206563,3114.4563347216417,1.1462289,1.2130595,0.0,True,1.404709241461311,1.2663383343644594
539,1424,284.76379,797,2230.6523,2.0215225,4,111.02142,1.358091064426307,0.9417140047689888,2068.1336457758225,1.1033449,1.1129956,0.0,True,1.2816672150984147,0.9930984833382921
