segment_id,T1024 Choice,T1024 Integration,T1024 Node Count,T1024 Total Depth,Angular Connectivity,Connectivity,Segment Length,local_nain,local_nach,integrated,citywide_nain,citywide_nach,citywide_match_distance_m,citywide_matched,blended_nain,blended_nach
400,5440,553.9469,1929,6717.3242,3.8749561,4,12.594248,1.3033860766169683,0.9760381112500615,4764.996902324211,1.077585,0.669716,0.0,True,1.2356457536318777,0.884141477875043
401,30418,513.06152,1929,7252.6211,3.0034683,5,51.501984,1.2072130971189452,1.1612335674604992,5296.259967336623,1.0928739,1.0582006,0.0,True,1.1729113379832616,1.1303236772223495
402,22698,513.06488,1929,7252.5742,1.5518221,4,51.422409,1.2072209016147977,1.1283027836207131,5146.102418578652,1.0928741,1.0423756,0.0,True,1.1729168611303584,1.1025246285344992
403,6884,512.46619,1929,7261.0469,2.4435766,4,13.148154,1.2058126192955534,0.993972126880081,4528.789605222745,1.0928587,0.91624498,0.0,True,1.1719264435068875,0.9706539828160566
404,3425,409.88776,1929,9078.1953,2.9112713,4,44.15007,0.9645027796434565,0.8930418493228676,3336.257043164414,0.98066735,0.84668452,0.0,True,0.9693521507504197,0.8791346505260074
405,11816,451.44269,1929,8242.5547,4.0308123,5,20.662449,1.0622615684210874,1.0399077077760173,4233.349233370777,1.0268908,1.0010781,0.0,True,1.0516503378947613,1.0282588254432121
406,319732,635.95178,1929,5851.1367,4.0083437,6,83.881149,1.4962701292377896,1.4611391453598663,8060.844415606662,1.2152581,1.2977003,0.0,True,1.4119665204664527,1.4121074917519065
407,49,412.92371,1929,9011.4492,4.1913824,5,15.834757,0.9716450841654991,0.42958182674585194,1623.5440273376262,0.98030388,0.29151878,0.0,True,0.9742427229158495,0.38816291272209635
408,3499,512.02875,1929,7267.25,4.5037451,5,103.20412,1.2047836580878977,0.9177839586252857,4178.566230641515,1.0923617,0.62280488,0.0,True,1.1710570706615284,0.8292902350376999
409,8947,452.1058,1929,8230.4648,4.3149323,6,21.359205,1.0638215673336922,1.0092306422008945,4113.844982708994,1.0176231,0.94441694,0.0,True,1.0499620271335846,0.9897865315406262
410,3298,417.11249,1929,8920.9531,4.1826692,6,19.839334,0.9814994552146026,0.8906040507479909,3379.3109784183675,0.98855263,0.90532607,0.0,True,0.9836154076502218,0.8950206565235936
411,11634,489.10962,1929,7607.7852,3.0887048,5,113.70626,1.1508700149059987,1.047492019193223,4578.975307577511,1.0085092,0.92455226,0.0,True,1.108161770434199,1.0106100914352563
412,248495,650.29718,1929,5722.0625,2.9666741,5,19.398369,1.5300101294413626,1.4357730013417975,8078.762856238308,1.1358378,1.1326356,0.0,True,1.4117584306089537,1.3448317809392583
413,8941,495.11017,1929,7515.582,3.06991,4,66.531235,1.1649854443297658,1.0194262342823428,4504.822454929902,1.0361201,0.88275176,0.0,True,1.126325841030836,0.9784238919976399
414,8503,495.11789,1929,7515.4648,2.8482013,5,60.165058,1.1650036068749468,1.0138009024917185,4480.029421887356,1.0361202,0.92534596,0.0,True,1.1263385848124627,0.987264419744203
415,261041,650.16931,1929,5723.1875,2.0450225,4,29.01605,1.52970948227555,1.4414327216038505,8109.197984288414,1.1358362,1.143694,0.0,True,1.4115474975928848,1.3521111051226953
416,1617,491.92923,1929,7564.1797,3.1885271,5,130.259,1.1575027231451362,0.8272835985499383,3635.142505768395,1.0126961,0.7986573,0.0,True,1.1140607362015955,0.8186957089849568
417,262987,650.65381,1929,5718.9258,0.010563781,2,47.616428,1.530849011632951,1.4424151779288523,8120.073327534091,1.1374025,1.1639422,0.0,True,1.4128150581430656,1.3588732845501967
418,74929,597.39056,1929,6228.8242,3.0427022,5,311.49393,1.4055722526331988,1.2846245229584605,6705.304584106843,1.1019386,1.0607731,0.0,True,1.3144821568432392,1.2174690960709222
419,264929,650.65381,1929,5718.9258,2.0168591,4,65.948166,1.530849011632951,1.4432655229089,8124.860323285762,1.137943,1.1815205,0.0,True,1.4129772081430656,1.36474201603623
420,83583,596.27325,1929,6240.4961,4.0307574,6,226.29231,1.402944185508654,1.2968559414727265,6757.934048342829,1.1019157,1.0754002,0.0,True,1.3126356398560577,1.2304192190309085
421,2339,397.75128,1929,9355.1953,3.6871347,6,14.92916,0.9359507123417046,0.8484142214274742,3085.8870673613483,0.94482559,0.83335078,0.0,True,0.9386131756391932,0.8438951889992319
422,0,388.4791,1929,9578.4844,2.2134833,3,17.454977,0.9141368265842017,0.0,269.273192871465,0.93271148,0.0,0.0,True,0.9197092226089413,0.0
423,8,379.62921,1929,9801.7773,3.1257048,4,51.537094,0.8933162533746508,0.23907237769431625,874.1285598111061,0.94229734,0.16325323,0.0,True,0.9080105793622556,0.21632663338602137
424,53,413.93408,1929,8989.4531,3.6995249,4,23.436687,0.9740220528487713,0.4381505145896777,1658.7717752826725,0.96244383,0.29684711,0.0,True,0.9705485859941398,0.39575949321277437
425,12546,453.91846,1929,8197.5977,3.8274667,5,17.187555,1.0680857679829157,1.0471900054815346,4283.772203673937,1.0110965,0.95101023,0.0,True,1.050988987588041,1.0183360728370743
426,10,350.21548,1929,10625.004,2.8050227,3,29.051298,0.824115019299461,0.258637818201332,870.2527751106965,0.89548326,0.17749101,0.0,True,0.8455254915096226,0.2342937757409324
427,1909,382.24158,1929,9734.7891,2.5064466,3,21.424679,0.8994621857995722,0.822631558916012,2887.981131869874,0.92439628,0.72422504,0.0,True,0.9069424140597006,0.7931096032412084
428,3272,418.73535,1929,8886.3789,3.9616692,6,15.189044,0.9853173120866224,0.8901140688851266,3389.1466749359856,0.9922483,0.89049459,0.0,True,0.9873966084606357,0.8902282252195886
429,612,409.85672,1929,9078.8828,3.1839108,4,41.050575,0.9644297585864063,0.7042285511791286,2631.278063667023,0.98066634,0.82630199,0.0,True,0.9693007330104844,0.7408505828253901
430,1548,449.02655,1929,8286.9062,4.2029519,5,33.860458,1.0565777190910244,0.8140898367817256,3298.5536208221415,1.0016148,0.68700242,0.0,True,1.040088843363717,0.775963611747208
431,16481,464.81738,1929,8005.3828,1.0518965,4,14.730639,1.0937248568353006,1.0803026735224353,4513.4161882742055,1.0149783,0.95714438,0.0,True,1.0701008897847104,1.0433551854657046
432,872,435.33279,1929,8547.5781,4.4556437,5,28.141415,1.0243632497556165,0.7479698946903202,2948.5439768283723,0.96122116,0.58333659,0.0,True,1.0054206228289315,0.6985799032832242
433,20712,516.56348,1929,7203.4531,3.1086407,5,51.007412,1.215450782207638,1.1188580961420191,5133.899763491593,1.0964888,1.0314854,0.0,True,1.1797621875453466,1.0926462872994134
434,0,333.63858,1929,11152.91,2.4357922,2,16.499125,0.785113784562623,0.0,231.26064105302373,0.86169857,0.0,0.0,True,0.8080892201938361,0.0
435,2830,458.66074,1929,8112.8398,4.4401307,6,19.99865,1.0792417130102125,0.8829995955927125,3645.7742617512667,1.0035322,0.87341642,0.0,True,1.0565288591071487,0.8801246429148988
436,15673,470.86768,1929,7902.5195,4.5778279,5,25.070635,1.1079577457624652,1.076258269540493,4548.498146455625,1.0282725,0.95178008,0.0,True,1.0840521720337257,1.0389148126783452
437,5922,445.48193,1929,8352.8438,5.1648321,6,36.366486,1.0482390594250786,0.9618947094881783,3869.7978067523563,1.0224351,0.91474694,0.0,True,1.040497871597555,0.947750378641725
438,59,401.3696,1929,9270.8594,5.8066883,6,31.555712,0.9444631077395016,0.4482063245163988,1649.9797985136963,0.95882446,0.30460227,0.0,True,0.9487715134176511,0.4051251081614792
439,7876,417.92648,1929,8903.5781,4.5310321,5,15.565116,0.9834143845816645,0.986492673351874,3749.5650567025596,0.96588206,0.90321267,0.0,True,0.9781546872071651,0.9615086723463118
440,17453,504.72839,1929,7372.3633,3.3038385,5,44.554581,1.1876108146930393,1.096725052387147,4929.874698399903,1.0845602,1.0084221,0.0,True,1.1566956302851277,1.070234166671003
441,2136,464.51273,1929,8010.6328,6.147893,6,75.833771,1.0930082315210363,0.8529585051680206,3561.7099284213737,1.0315225,0.82061172,0.0,True,1.0745625120647253,0.8432544696176145
442,14026,500.11945,1929,7440.3047,3.327009,6,21.577351,1.1767690197574752,1.071078420979975,4775.545911057548,1.0702882,0.97088212,0.0,True,1.1448247738302326,1.0410195306859826
443,73716,597.40485,1929,6228.6758,2.5636148,5,109.81206,1.4056057300486489,1.282760087952796,6695.714921920077,1.1019387,1.0616852,0.0,True,1.3145056210340542,1.2164376215669572
444,23696,558.84009,1929,6658.5078,3.907475,6,120.47547,1.3148957811528197,1.1441376675672839,5629.277781109041,1.1116288,0.88319266,0.0,True,1.2539156868069739,1.0658541652970988
445,384,457.67657,1929,8130.2852,3.9986551,4,176.66389,1.0769265207958336,0.6611981713148765,2725.847218734487,0.98587829,0.49740127,0.0,True,1.0496120515570835,0.6120591009204135
446,3839,453.84128,1929,8198.9922,5.4126759,6,43.266178,1.0679041502509232,0.9157907718738504,3745.7735712491813,0.97391701,0.79166663,0.0,True,1.0397080081756462,0.8785535293116953
447,19841,557.57941,1929,6673.5625,3.5536771,5,65.276024,1.3119304338107012,1.1236830909397737,5517.586477958474,1.1115994,0.9184733,0.0,True,1.2518311236674908,1.0621201536578415
448,29604,558.50879,1929,6662.457,3.4846373,5,19.868725,1.314116604932022,1.1693420329962545,5750.257001588529,1.1126211,0.9826206,0.0,True,1.2536679534524153,1.1133256030973782
449,8006,499.97797,1929,7442.4102,2.964994,4,105.05007,1.17643619457663,1.0081565358945712,4493.900150532577,1.012477,0.88050663,0.0,True,1.127248436203641,0.9698615641261998
450,7066,499.74792,1929,7445.8359,2.0425255,4,266.31714,1.1758950820271765,0.99409793552426,4429.43214777914,1.0124669,0.87046999,0.0,True,1.1268666274190235,0.957009551866982
451,3414,435.15897,1929,8550.9922,3.00792,3,67.278038,1.0239543544252792,0.8985857024173198,3540.551532161644,0.99654448,0.86921513,0.0,True,1.0157313920976954,0.8897745306921239
452,0,354.61969,1929,10493.047,1.0079113,1,20.377337,0.8344768352686224,0.0,245.80363829454183,0.89970112,0.0,0.0,True,0.8540441206880357,0.0
453,0,435.01212,1929,8553.8789,2.0048819,3,71.42205,1.0236088786337836,0.0,301.5274244874046,0.99613953,0.0,0.0,True,1.0153680740436486,0.0
454,302076,637.33124,1929,5838.4727,3.0738168,5,64.147362,1.4995145181579992,1.4549542385072887,8042.126356960361,1.2166916,1.3006928,0.0,True,1.4146676427105995,1.408675806955102
455,22585,489.71661,1929,7598.3555,5.1397166,6,47.656498,1.1522978900862533,1.1218658999575044,4909.472579740332,1.050581,0.99496323,0.0,True,1.1217828230603772,1.0837950989702532
456,13007,500.41107,1929,7435.9688,6.2267075,6,101.40445,1.177455007145963,1.062688103461891,4740.592581484139,1.0664874,0.94156355,0.0,True,1.1441647250021743,1.0263507374233236
457,66390,559.57935,1929,6649.7109,2.5278199,5,39.048275,1.316634733261701,1.2613421165316223,6213.195217374701,1.1126448,1.0734785,0.0,True,1.2554377532831906,1.2049830315721355
458,400,489.44086,1929,7602.6367,3.9896722,4,218.80196,1.1516491782645513,0.6707171963681515,2934.90866720249,1.0802358,0.44935298,0.0,True,1.130225164785186,0.604307931457706
459,303807,638.11469,1929,5831.3047,3.0085909,5,85.069382,1.5013571306425069,1.4558191886433967,8055.658431105143,1.2174724,1.3010623,0.0,True,1.4161917114497546,1.4093921220503776
460,71898,559.58728,1929,6649.6172,1.9774269,4,23.933083,1.3166532804316295,1.2703982041540154,6257.8822036983975,1.112645,1.087945,0.0,True,1.2554507963021408,1.2156622429078108
461,74723,561.18549,1929,6630.6797,3.0127156,5,39.465012,1.3204125636513775,1.2751892132255025,6297.382251809266,1.1151915,1.0930483,0.0,True,1.258846244555964,1.2205469392578516
462,0,434.43283,1929,8565.2852,2.0113568,3,105.68147,1.0222460676989542,0.0,301.125891257178,0.99531734,0.0,0.0,True,1.014167449389268,0.0
463,334137,654.9007,1929,5681.8398,3.0338211,5,157.41081,1.5408375173690592,1.471195847306449,8329.886563530938,1.2339289,1.3645947,0.0,True,1.4487649321583413,1.4392155031145144
464,263147,650.16046,1929,5723.2656,3.0497155,5,99.057129,1.5296886150671245,1.4423590830644486,8114.311816058778,1.1376299,1.1780312,0.0,True,1.4120710005469872,1.363060718145114
465,8037,489.28271,1929,7605.0938,2.7622185,4,27.099379,1.1512771942624724,1.0061505918050817,4399.659473700281,1.013359,0.93651259,0.0,True,1.1099017359837307,0.9852591912635572
466,268433,653.52899,1929,5693.7656,2.1140614,4,50.578217,1.5376113101556443,1.445520434034061,8169.350310503122,1.1354135,1.1760608,0.0,True,1.4169519671089512,1.3646825438238426
467,3060,488.24875,1929,7621.1992,1.692024,3,71.07235,1.1488449110126164,0.8979105935524604,3919.0865775587868,1.0125639,0.8272298,0.0,True,1.1079606077088315,0.8767063554867223
468,2149,459.52139,1929,8097.6445,2.2429368,3,21.359491,1.081266419354016,0.8526088707835197,3526.223835587607,0.97954679,0.77920759,0.0,True,1.050750530547811,0.8305884865484638
469,2624,426.56189,1929,8723.332,2.8068252,4,48.407684,1.003729555110963,0.8676161633470458,3358.4143473024847,0.94702595,0.86405087,0.0,True,0.9867184735776742,0.8665465753429321
470,7588,499.69757,1929,7446.5859,3.0358124,4,50.914768,1.1757766808536705,1.0020795830957663,4464.591348087626,1.0125428,0.89434689,0.0,True,1.1268065165975694,0.9697597751670364
471,9,369.82806,1929,10061.543,3.5857649,4,56.281013,0.8702574835279633,0.24982549316480301,886.8089568221922,0.89525133,0.17043294,0.0,True,0.8777556374695743,0.2260077272153621
472,0,373.99438,1929,9949.457,3.2757516,4,20.0145,0.8800594331619429,0.0,259.23315004226475,0.89136428,0.0,0.0,True,0.88345088721336,0.0
473,0,398.39307,1929,9340.125,1.9819407,2,53.466648,0.9374605463484431,0.0,276.1450332251209,0.91485971,0.0,0.0,True,0.9306802954439102,0.0
474,268554,656.76508,1929,5665.7109,2.107482,4,28.859388,1.5452223589166219,1.4463982784559062,8210.098591002876,1.1345401,1.1754907,0.0,True,1.4220176812416354,1.3651260049191345
475,715,423.38531,1929,8788.7812,2.7847033,4,17.955975,0.9962565791713085,0.7238482198638458,2783.790523045781,0.94362372,0.74173236,0.0,True,0.9804667214199161,0.7292134619046922
476,1559,397.78351,1929,9354.4375,3.2042124,4,17.754833,0.9360265172033105,0.8040791765641319,2924.9347356601697,0.94472015,0.85647112,0.0,True,0.9386346070423174,0.8197967595948923
477,1274,434.41083,1929,8565.7188,3.8744755,5,57.010448,1.022194333286878,0.789620289625523,3106.682736107791,0.97055686,0.7515198,0.0,True,1.0067030913008146,0.7781901427378661
478,2840,435.38889,1929,8546.4766,2.7353325,4,14.479707,1.0244952424102616,0.8783123975195989,3462.327094943919,0.96346307,0.83022374,0.0,True,1.006185590687183,0.8638858002637192
479,2076,461.25452,1929,8067.2188,3.2020569,5,24.617285,1.085343429596363,0.8491256419737578,3523.5976194362893,0.97657174,0.74704152,0.0,True,1.0527119227174542,0.8185004053816305
480,16602,546.01813,1929,6814.8672,3.9971626,5,34.700176,1.284735839735216,1.100827717099496,5305.875980850644,1.0647746,0.896559,0.0,True,1.218747467814651,1.0395471019696472
481,279434,658.03992,1929,5654.7344,1.992443,4,14.90536,1.5482207555220286,1.4513188295288737,8252.168413693538,1.1350284,1.1773833,0.0,True,1.42426304886542,1.3691381706702117
482,7399,445.02075,1929,8361.5,3.1084123,4,23.47015,1.0471541348186106,0.986434906343071,3964.85469974878,0.99675876,0.94488138,0.0,True,1.0320355223730275,0.9739688484401496
483,705,482.4024,1929,7713.5625,4.0105071,5,23.689644,1.135092043717545,0.7328258482717337,3165.056939702105,1.0113106,0.76082915,0.0,True,1.0979576106022815,0.7412268387902136
484,13963,544.86694,1929,6829.2656,3.6621382,5,50.189613,1.282027975395284,1.08095967083203,5200.378699897513,1.0648855,0.9163363,0.0,True,1.2168852327766988,1.0315726595824208
485,80273,561.18414,1929,6630.6953,4.0196857,6,43.26506,1.320409458060805,1.2833303645472727,6337.572316472658,1.1151915,1.1045886,0.0,True,1.2588440706425634,1.2297078351830908
486,337447,655.16602,1929,5679.5391,3.0133367,5,63.487217,1.5414614688747719,1.4724049488399606,8339.719428479268,1.2338258,1.3645256,0.0,True,1.4491707682123405,1.4400411441879724
487,3460,489.62149,1929,7599.832,3.0036936,3,47.053341,1.1520740798475222,0.9119361088422688,3990.2201447577227,1.0895721,0.87505877,0.0,True,1.1333234858932655,0.9008729071895881
488,0,390.8942,1929,9519.3047,0.99733198,1,43.742107,0.9198186469712968,0.0,270.9472126272354,0.97603983,0.0,0.0,True,0.9366850018799078,0.0
489,51731,561.67322,1929,6624.9219,3.0431476,5,105.15892,1.3215598038895628,1.2335236218135166,6096.317527485455,1.1148474,1.0720346,0.0,True,1.2595460827226939,1.1850769152694616
490,0,467.49338,1929,7959.5586,1.9997454,2,72.977875,1.100019989371861,0.0,324.0417182774391,0.98719394,0.0,0.0,True,1.0661721745603028,0.0
491,58886,617.2168,1929,6028.7422,3.0634367,4,118.55885,1.4522049386484222,1.2617621052184071,6779.134442195339,1.1039782,1.1197845,0.0,True,1.3477369170538953,1.219168823652885
492,0,355.98267,1929,10452.871,0.98425293,1,29.1639,0.8376835645849146,0.0,246.7483840387014,0.90112025,0.0,0.0,True,0.8567145702094402,0.0
493,3395,434.90527,1929,8555.9805,2.9955039,3,38.812946,1.0233575090005698,0.8979116809996885,3536.06164986783,0.99578875,0.86913472,0.0,True,1.0150868813003988,0.8892785926997819
494,52844,561.39349,1929,6628.2227,3.0266337,5,45.476513,1.3209018765773055,1.235872879259226,6105.231284496818,1.114908,1.074996,0.0,True,1.2591037136041139,1.187609815481458
495,61433,617.216,1929,6028.75,3.0279751,5,103.3123,1.452203060407984,1.2666262582833168,6805.26004407074,1.1039782,1.1189469,0.0,True,1.3477356022855886,1.2223224507983217
496,89379,618.63617,1929,6014.9102,3.0102849,5,41.009251,1.4555433462436334,1.3100440486768334,7052.862747798989,1.1041925,1.1239073,0.0,True,1.3501380923705433,1.2542030240737834
497,483,435.32303,1929,8547.7695,3.8115811,4,44.612782,1.0243403177776254,0.6828183650429618,2692.102433174045,0.97490102,0.64795983,0.0,True,1.0095085284443377,0.6723608045300733
498,0,426.90579,1929,8716.3047,1.5213711,2,18.071636,1.0045386010144206,0.0,295.9085447032161,0.95564425,0.0,0.0,True,0.9898702957100944,0.0
499,8305,461.94186,1929,8055.2148,3.7386572,6,22.244467,1.0869604229187795,1.003367199892484,4168.95775606903,0.98384607,0.92057246,0.0,True,1.0560261170431455,0.9785287779247388
500,4074,533.66461,1929,6972.6211,5.4885244,6,187.26222,1.2556773308524887,0.939261028909918,4436.285270642008,1.0420541,0.8023411,0.0,True,1.191590361596742,0.8981850502369426
